--------- beginning of system
01-01 01:10:12.629  1392  1392 W StatusBar: animate_trace: animateCollapsePanels entry: flags=0: force=false
01-01 01:10:46.853   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:46.869   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:46.869   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:46.886   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:46.886   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:46.903   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:46.903   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:46.919   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:46.919   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:46.922  2752 13224 W System.err: java.net.UnknownHostException: Unable to resolve host "appc.baidu.com": No address associated with hostname
01-01 01:10:46.922  2752 13224 W System.err: 	at java.net.Inet6AddressImpl.lookupHostByName(Inet6AddressImpl.java:141)
01-01 01:10:46.922  2752 13224 W System.err: 	at java.net.Inet6AddressImpl.lookupAllHostAddr(Inet6AddressImpl.java:90)
01-01 01:10:46.922  2752 13224 W System.err: 	at java.net.InetAddress.getAllByName(InetAddress.java:787)
01-01 01:10:46.922  2752 13224 W System.err: 	at com.android.okhttp.Dns$1.lookup(Dns.java:39)
01-01 01:10:46.922  2752 13224 W System.err: 	at com.android.okhttp.internal.http.RouteSelector.resetNextInetSocketAddress(RouteSelector.java:175)
01-01 01:10:46.922  2752 13224 W System.err: 	at com.android.okhttp.internal.http.RouteSelector.nextProxy(RouteSelector.java:141)
01-01 01:10:46.922  2752 13224 W System.err: 	at com.android.okhttp.internal.http.RouteSelector.next(RouteSelector.java:83)
01-01 01:10:46.922  2752 13224 W System.err: 	at com.android.okhttp.internal.http.StreamAllocation.findConnection(StreamAllocation.java:174)
01-01 01:10:46.923  2752 13224 W System.err: 	at com.android.okhttp.internal.http.StreamAllocation.findHealthyConnection(StreamAllocation.java:126)
01-01 01:10:46.923  2752 13224 W System.err: 	at com.android.okhttp.internal.http.StreamAllocation.newStream(StreamAllocation.java:95)
01-01 01:10:46.923  2752 13224 W System.err: 	at com.android.okhttp.internal.http.HttpEngine.connect(HttpEngine.java:281)
01-01 01:10:46.923  2752 13224 W System.err: 	at com.android.okhttp.internal.http.HttpEngine.sendRequest(HttpEngine.java:224)
01-01 01:10:46.923  2752 13224 W System.err: 	at com.android.okhttp.internal.huc.HttpURLConnectionImpl.execute(HttpURLConnectionImpl.java:461)
01-01 01:10:46.923  2752 13224 W System.err: 	at com.android.okhttp.internal.huc.HttpURLConnectionImpl.connect(HttpURLConnectionImpl.java:127)
01-01 01:10:46.923  2752 13224 W System.err: 	at com.android.okhttp.internal.huc.HttpURLConnectionImpl.getOutputStream(HttpURLConnectionImpl.java:258)
01-01 01:10:46.923  2752 13224 W System.err: 	at com.baidu.appsearch.basestatisticsmgr.c.a(Unknown Source:43)
01-01 01:10:46.923  2752 13224 W System.err: 	at com.baidu.appsearch.basestatisticsmgr.c.b(Unknown Source:13)
01-01 01:10:46.923  2752 13224 W System.err: 	at com.baidu.appsearch.basestatisticsmgr.c.a(Unknown Source:93)
01-01 01:10:46.923  2752 13224 W System.err: 	at com.baidu.appsearch.basestatisticsmgr.c.a(Unknown Source:63)
01-01 01:10:46.924  2752 13224 W System.err: 	at com.baidu.appsearch.basestatisticsmgr.g.run(Unknown Source:63)
01-01 01:10:46.924  2752 13224 W System.err: 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1162)
01-01 01:10:46.924  2752 13224 W System.err: 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:636)
01-01 01:10:46.924  2752 13224 W System.err: 	at java.lang.Thread.run(Thread.java:764)
01-01 01:10:46.924  2752 13224 W System.err: Caused by: android.system.GaiException: android_getaddrinfo failed: EAI_NODATA (No address associated with hostname)
01-01 01:10:46.924  2752 13224 W System.err: 	at libcore.io.Linux.android_getaddrinfo(Native Method)
01-01 01:10:46.924  2752 13224 W System.err: 	at libcore.io.ForwardingOs.android_getaddrinfo(ForwardingOs.java:59)
01-01 01:10:46.924  2752 13224 W System.err: 	at java.net.Inet6AddressImpl.lookupHostByName(Inet6AddressImpl.java:122)
01-01 01:10:46.924  2752 13224 W System.err: 	... 22 more
01-01 01:10:46.924  2752 13224 I StatisticsHttpRequest: old sUrl:http://appc.baidu.com/statistic?action=clientstatistic&sign=e10537154532a48d7f784f72c014b208
01-01 01:10:46.925  2752 13224 W System  : ClassLoader referenced unknown path: /system/framework/tcmclient.jar
01-01 01:10:46.936   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:46.936   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:46.949  2752 13224 W System.err: java.net.UnknownHostException: Unable to resolve host "appc.baidu.com": No address associated with hostname
01-01 01:10:46.950  2752 13224 W System.err: 	at java.net.Inet6AddressImpl.lookupHostByName(Inet6AddressImpl.java:111)
01-01 01:10:46.950  2752 13224 W System.err: 	at java.net.Inet6AddressImpl.lookupAllHostAddr(Inet6AddressImpl.java:90)
01-01 01:10:46.950  2752 13224 W System.err: 	at java.net.InetAddress.getAllByName(InetAddress.java:787)
01-01 01:10:46.950  2752 13224 W System.err: 	at com.android.okhttp.Dns$1.lookup(Dns.java:39)
01-01 01:10:46.950  2752 13224 W System.err: 	at com.android.okhttp.internal.http.RouteSelector.resetNextInetSocketAddress(RouteSelector.java:175)
01-01 01:10:46.950  2752 13224 W System.err: 	at com.android.okhttp.internal.http.RouteSelector.nextProxy(RouteSelector.java:141)
01-01 01:10:46.950  2752 13224 W System.err: 	at com.android.okhttp.internal.http.RouteSelector.next(RouteSelector.java:83)
01-01 01:10:46.950  2752 13224 W System.err: 	at com.android.okhttp.internal.http.StreamAllocation.findConnection(StreamAllocation.java:174)
01-01 01:10:46.950  2752 13224 W System.err: 	at com.android.okhttp.internal.http.StreamAllocation.findHealthyConnection(StreamAllocation.java:126)
01-01 01:10:46.950  2752 13224 W System.err: 	at com.android.okhttp.internal.http.StreamAllocation.newStream(StreamAllocation.java:95)
01-01 01:10:46.950  2752 13224 W System.err: 	at com.android.okhttp.internal.http.HttpEngine.connect(HttpEngine.java:281)
01-01 01:10:46.950  2752 13224 W System.err: 	at com.android.okhttp.internal.http.HttpEngine.sendRequest(HttpEngine.java:224)
01-01 01:10:46.950  2752 13224 W System.err: 	at com.android.okhttp.internal.huc.HttpURLConnectionImpl.execute(HttpURLConnectionImpl.java:461)
01-01 01:10:46.950  2752 13224 W System.err: 	at com.android.okhttp.internal.huc.HttpURLConnectionImpl.connect(HttpURLConnectionImpl.java:127)
01-01 01:10:46.950  2752 13224 W System.err: 	at com.android.okhttp.internal.huc.HttpURLConnectionImpl.getOutputStream(HttpURLConnectionImpl.java:258)
01-01 01:10:46.950  2752 13224 W System.err: 	at com.baidu.appsearch.basestatisticsmgr.c.a(Unknown Source:43)
01-01 01:10:46.950  2752 13224 W System.err: 	at com.baidu.appsearch.basestatisticsmgr.c.b(Unknown Source:13)
01-01 01:10:46.950  2752 13224 W System.err: 	at com.baidu.appsearch.basestatisticsmgr.c.a(Unknown Source:93)
01-01 01:10:46.950  2752 13224 W System.err: 	at com.baidu.appsearch.basestatisticsmgr.c.a(Unknown Source:63)
01-01 01:10:46.950  2752 13224 W System.err: 	at com.baidu.appsearch.basestatisticsmgr.g.run(Unknown Source:63)
01-01 01:10:46.951  2752 13224 W System.err: 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1162)
01-01 01:10:46.951  2752 13224 W System.err: 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:636)
01-01 01:10:46.951  2752 13224 W System.err: 	at java.lang.Thread.run(Thread.java:764)
01-01 01:10:46.951  2752 13224 I StatisticsHttpRequest: old sUrl:http://appc.baidu.com/statistic?action=clientstatistic&sign=e10537154532a48d7f784f72c014b208
01-01 01:10:46.952  2752 13224 W System.err: java.net.UnknownHostException: Unable to resolve host "appc.baidu.com": No address associated with hostname
01-01 01:10:46.952  2752 13224 W System.err: 	at java.net.Inet6AddressImpl.lookupHostByName(Inet6AddressImpl.java:111)
01-01 01:10:46.952  2752 13224 W System.err: 	at java.net.Inet6AddressImpl.lookupAllHostAddr(Inet6AddressImpl.java:90)
01-01 01:10:46.952  2752 13224 W System.err: 	at java.net.InetAddress.getAllByName(InetAddress.java:787)
01-01 01:10:46.952  2752 13224 W System.err: 	at com.android.okhttp.Dns$1.lookup(Dns.java:39)
01-01 01:10:46.952  2752 13224 W System.err: 	at com.android.okhttp.internal.http.RouteSelector.resetNextInetSocketAddress(RouteSelector.java:175)
01-01 01:10:46.953  2752 13224 W System.err: 	at com.android.okhttp.internal.http.RouteSelector.nextProxy(RouteSelector.java:141)
01-01 01:10:46.953  2752 13224 W System.err: 	at com.android.okhttp.internal.http.RouteSelector.next(RouteSelector.java:83)
01-01 01:10:46.953  2752 13224 W System.err: 	at com.android.okhttp.internal.http.StreamAllocation.findConnection(StreamAllocation.java:174)
01-01 01:10:46.953  2752 13224 W System.err: 	at com.android.okhttp.internal.http.StreamAllocation.findHealthyConnection(StreamAllocation.java:126)
01-01 01:10:46.953  2752 13224 W System.err: 	at com.android.okhttp.internal.http.StreamAllocation.newStream(StreamAllocation.java:95)
01-01 01:10:46.953  2752 13224 W System.err: 	at com.android.okhttp.internal.http.HttpEngine.connect(HttpEngine.java:281)
01-01 01:10:46.953  2752 13224 W System.err: 	at com.android.okhttp.internal.http.HttpEngine.sendRequest(HttpEngine.java:224)
01-01 01:10:46.953  2752 13224 W System.err: 	at com.android.okhttp.internal.huc.HttpURLConnectionImpl.execute(HttpURLConnectionImpl.java:461)
01-01 01:10:46.953  2752 13224 W System.err: 	at com.android.okhttp.internal.huc.HttpURLConnectionImpl.connect(HttpURLConnectionImpl.java:127)
01-01 01:10:46.953  2752 13224 W System.err: 	at com.android.okhttp.internal.huc.HttpURLConnectionImpl.getOutputStream(HttpURLConnectionImpl.java:258)
01-01 01:10:46.953  2752 13224 W System.err: 	at com.baidu.appsearch.basestatisticsmgr.c.a(Unknown Source:43)
01-01 01:10:46.953  2752 13224 W System.err: 	at com.baidu.appsearch.basestatisticsmgr.c.b(Unknown Source:13)
01-01 01:10:46.953  2752 13224 W System.err: 	at com.baidu.appsearch.basestatisticsmgr.c.a(Unknown Source:93)
01-01 01:10:46.953  2752 13224 W System.err: 	at com.baidu.appsearch.basestatisticsmgr.c.a(Unknown Source:63)
01-01 01:10:46.953  2752 13224 W System.err: 	at com.baidu.appsearch.basestatisticsmgr.g.run(Unknown Source:63)
01-01 01:10:46.953  2752 13224 W System.err: 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1162)
01-01 01:10:46.953  2752 13224 W System.err: 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:636)
01-01 01:10:46.953  2752 13224 W System.err: 	at java.lang.Thread.run(Thread.java:764)
01-01 01:10:46.953  2752 13224 D DBStatisticsUpListener: DBStatisticsUploadListener:onFail:useraction_appsearch_tablet
01-01 01:10:46.953  2752 13224 E UEStatPoster: UEStatistic upload failed!!ç½‘ç»œè¯·æ±‚æœªèŽ·å–åˆ°æ•°æ®
01-01 01:10:46.953  2752 13224 D BaseStatisticsDao: compareAndSetSendingStatus:tableName=useraction_appsearch_tablet:expect=true:update=false
01-01 01:10:46.954  2752 13224 D BaseStatisticsDao: compareAndSetSendingStatus:tableName=useraction_appsearch_tablet:compare=true
01-01 01:10:46.954  2752 13224 W BaseStatisticsRequestor: response error : ç½‘ç»œè¯·æ±‚æœªèŽ·å–åˆ°æ•°æ®
01-01 01:10:46.967   729   748 I sssv-lib: sendMsg enter
01-01 01:10:46.967   729   748 I sssv-lib: sendMsg complete.
01-01 01:10:47.527  3675 21192 I QueryController: Matched selector: UiSelector[SCROLLABLE=true] <<==>> [android.view.accessibility.AccessibilityNodeInfo@44ba98e; boundsInParent: Rect(0, 4 - 1332, 893); boundsInScreen: Rect(305, 172 - 1637, 1061); packageName: com.panasonic.hmi2settings; className: android.widget.ScrollView; text: null; error: null; maxTextLength: -1; contentDescription: null; viewIdResName: com.panasonic.hmi2settings:id/scrollWifi; checkable: false; checked: false; focusable: true; focused: false; selected: false; clickable: false; longClickable: false; contextClickable: false; enabled: true; password: false; scrollable: true; importantForAccessibility: true; actions: [AccessibilityAction: ACTION_FOCUS - null, AccessibilityAction: ACTION_SELECT - null, AccessibilityAction: ACTION_CLEAR_SELECTION - null, AccessibilityAction: ACTION_ACCESSIBILITY_FOCUS - null, AccessibilityAction: ACTION_SCROLL_FORWARD - null, AccessibilityAction: ACTION_SCROLL_BACKWARD - null, AccessibilityAction: ACTION_SHOW_ON_SCREEN - null]]
01-01 01:10:47.527  3675 21192 D UiScrollable: scrollToBegining() using vertical scroll
01-01 01:10:47.527  3675 21192 D InteractionController: scrollSwipe (971, 260, 971, 973, 55)
01-01 01:10:47.608  1933  1933 D LCMANDR : SWR_OOB_HV_MF_009|FUN=LifeCycleManagerService::getDAIAppAlivenessStatus|Aliveness:: DAIAPP HB DIFF = 2 [ DaimlerAppHBCounter ] = 1682[ DaimlerAppHBCounterOld ] = 1680
01-01 01:10:47.609  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=LifeCycleManagerService::getDAIAppAlivenessStatus|Aliveness::ANDROID HB IS VALID... setting OLD VAL, and resetting Fail Counter
01-01 01:10:47.612  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=LifeCycleManagerService::getDAIPID|DAIMLER APP(com.daimler.rse.ntg6) PID is [ 1519 ]
01-01 01:10:47.613  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=LifeCycleManagerService::getDAIAPPStatus|Aliveness::SAME PID! DAIAPP is not restarted
01-01 01:10:47.613  1933  1933 W LCMANDR : SWR_OOB_HV_MF_009|FUN=LifeCycleManagerService::getDAIAppAlivenessStatus|Aliveness::Status to send id : ALIVE
01-01 01:10:47.613  1933  1933 D LCMANDR : SWR_OOB_HV_MF_005|FUN=LifeCycleManagerService::sendPacketToLnx|data = [B@4bd8efc
01-01 01:10:47.613  1933  1933 D LCMANDR : SWR_OOB_HV_MF_009|FUN=LifeCycleManagerService::postAppsStatusInfo|Setting AppPacket info
01-01 01:10:47.613  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=AlivenessMonitoring::getRunningApps| packet sent
01-01 01:10:47.613  1933  1956 D LCMANDR : SWR_OOB_HV_MF_010|FUN=LifeCycleManagerService::RseNodeStateManagement|SEND_IGC_CB
01-01 01:10:47.613  1933  1956 I LCMANDR : SWR_OOB_HV_MF_005|FUN=LifeCycleManagerService::igcsendData|Call hit in RSENodeStateManagement::igcsendData
01-01 01:10:47.613  1933  1956 I LCMANDR : SWR_OOB_HV_MF_005|FUN=LifeCycleManagerService::igcsendData|SEND DATA LEN is : 15
01-01 01:10:47.613  1933  1956 I LCMANDR : SWR_OOB_HV_MF_007|FUN=LifeCycleManagerService::sendPacketFromIntentService|Package to send : [ 65, 0, 0, 0, 9, 0, 2, 0, 1, 0, 5, 65, 65, 0, 0, ]
01-01 01:10:47.613  1933  1956 I IGC     :  IGC::sendData ==> [ 65, 0, 0, 0, 9, 0, 2, 0, 1, 0, 5, 65, 65, 0, 0,  ]
01-01 01:10:47.613  1933  1956 I IGC     :  Igc::sendData data size is :: 15
01-01 01:10:47.613  1933  1956 D         : Enqueue: sem count = 1
01-01 01:10:47.613  1933  1956 I LCMANDR : SWR_OOB_HV_MF_007|FUN=LifeCycleManagerService::sendPacketFromIntentService|Sending Data to Linux is successful( [65, 0, 0, 0, 9, 0, 2, 0, 1, 0, 5, 65, 65, 0, 0] )
01-01 01:10:47.613  1933  1956 I LCMANDR : SWR_OOB_HV_MF_005|FUN=LifeCycleManagerService::igcsendData| DATA SEND SUCCESSFULLY 
01-01 01:10:47.936  1933  1957 D LCMANDR : SWR_OOB_HV_MF_009|FUN=LifeCycleManagerService::LifeCycle_ReportCompStatus|GOT ALIVENESS SIGNAL FROM DAIAPP : [0]; HB Counter = [ 1683 ]; STATUS INFO = [ 0 ]
01-01 01:10:47.937  1519  1519 I Connectivity_AIDL|AIDL_Handler.AIDL_Helpers.LcmHelper: MBUX App Method: KeepAliveTest |Line No: 408 |Log Type: Critical |Message: MainThread:MBUX-App HB Count: 1685, ResponseCode: 0
01-01 01:10:47.968   729   748 I sssv-lib: sendMsg enter
01-01 01:10:47.968   729   748 I sssv-lib: sendMsg complete.
01-01 01:10:48.238  1151  2264 I WifiService: startScan uid=1000
01-01 01:10:48.240  1151  1323 I WifiService: isScanAlwaysAvailable uid=1000
01-01 01:10:48.240  1151  1323 I WifiService: getWifiEnabledState uid=1000
01-01 01:10:48.373   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:48.373   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:48.389   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:48.389   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:48.406   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:48.406   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:48.423   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:48.423   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:48.439   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:48.439   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:48.440   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:48.440   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:48.456   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:48.456   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:48.473   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:48.473   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:48.489   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:48.490   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:48.506   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:48.507   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:48.523   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:48.523   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:48.540   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:48.540   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:48.556   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:48.557   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:48.573   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:48.573   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:48.590   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:48.590   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:48.606   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:48.607   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:48.623   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:48.623   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:48.633  3675 21192 W InteractionController: runAndwaitForEvents timed out waiting for events
01-01 01:10:48.633  3675 21192 D InteractionController: Vertical scrollSwipe reached scroll end: true
01-01 01:10:48.640   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:48.640   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:48.645  3675 21192 I QueryController: Matched selector: UiSelector[SCROLLABLE=true, CHILD=UiSelector[TEXT=RSE_Test]] <<==>> [android.view.accessibility.AccessibilityNodeInfo@450bc68; boundsInParent: Rect(0, 0 - 943, 77); boundsInScreen: Rect(354, 352 - 1296, 429); packageName: com.panasonic.hmi2settings; className: android.widget.TextView; text: RSE_Test; error: null; maxTextLength: -1; contentDescription: null; viewIdResName: com.panasonic.hmi2settings:id/wifiName; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: false; longClickable: false; contextClickable: false; enabled: true; password: false; scrollable: false; importantForAccessibility: true; actions: [AccessibilityAction: ACTION_SELECT - null, AccessibilityAction: ACTION_CLEAR_SELECTION - null, AccessibilityAction: ACTION_ACCESSIBILITY_FOCUS - null, AccessibilityAction: ACTION_NEXT_AT_MOVEMENT_GRANULARITY - null, AccessibilityAction: ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY - null, AccessibilityAction: ACTION_SET_SELECTION - null, AccessibilityAction: ACTION_SHOW_ON_SCREEN - null]]
01-01 01:10:48.657   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:48.657   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:48.673   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:48.673   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:48.690   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:48.690   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:48.707   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:48.707   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:48.723   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:48.724   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:48.740   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:48.740   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:48.758   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:48.758   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:48.764  1933  1957 D LCMANDR : SWR_OOB_HV_MF_009|FUN=LifeCycleManagerService::LifeCycle_ReportCompStatus|GOT ALIVENESS SIGNAL FROM DAIAPP : [0]; HB Counter = [ 1684 ]; STATUS INFO = [ 0 ]
01-01 01:10:48.765  1519  1964 I Connectivity_AIDL|AIDL_Handler.AIDL_Helpers.LcmHelper: MBUX App Method: KeepAliveTest |Line No: 408 |Log Type: Critical |Message: ChildThread:MBUX-App HB Count: 1686, ResponseCode: 0
01-01 01:10:48.774   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:48.774   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:48.790   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:48.790   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:48.807   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:48.807   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:48.820     1   452 I init    : Uptime: 04244.956730 LocalTime: 01-01 01:10:48.820
01-01 01:10:48.824   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:48.824   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:48.840   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:48.841   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:48.857   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:48.857   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:48.865  1151  2231 D WificondControl: Scan result ready event
01-01 01:10:48.866  1151  1323 I WifiService: isScanAlwaysAvailable uid=1000
01-01 01:10:48.866  1151  1323 I WifiService: getWifiEnabledState uid=1000
01-01 01:10:48.866   921  1439 I LOWI-8.5.0.3.c: [LOWI-Scan] lowi_close_record:Scan completed in 4228905ms and Recieved 44 APs scan results
01-01 01:10:48.866   808   808 I wificond: Enters wifigbk_ageOutHistory
01-01 01:10:48.868   921   961 I LOWI-8.5.0.3.c: [LOWIUtils] responseToOutPostcard - TO: GTP-FDAL, FROM:   LOWI-SERVER, RESP:  LOWI_ASYNC_DISCOVERY_SCAN_RESULTS
01-01 01:10:48.874   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:10:48.874   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:10:48.875  1151  1317 D WifiConfiguration: configKey: false
01-01 01:10:48.877  1151  1323 D WificondScannerImpl: Filtering out 3 scan results.
01-01 01:10:48.878   924   979 W XTCC-6.1.2.10-a: [LOWIUtils] to_eScanTypeResponse - default case
01-01 01:10:48.878   924   979 W XTCC-6.1.2.10-a: [WifiScanner] WiFi scan result : [44] AP's, async result: 1
01-01 01:10:48.878  1151  1323 I WifiService: isScanAlwaysAvailable uid=1000
01-01 01:10:48.878  1151  1323 I WifiService: getWifiEnabledState uid=1000
01-01 01:10:48.882  2145  2145 D HMI_SERVICE: USE_CASE_NA|FUN=HmiApplication| [action] android.net.wifi.SCAN_RESULTS
01-01 01:10:48.883  1151  1317 D ScanResultUtil: isScanResultForWapiPskNetwork: false
01-01 01:10:48.883  3739  3739 E HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> mWifiScanReceiver -> onReceive | error ->intent_action:android.net.wifi.SCAN_RESULTS
01-01 01:10:48.883  1151  1317 D ScanResultUtil: isScanResultForWapiPskNetwork: false
01-01 01:10:48.883  1151  1317 I chatty  : uid=1000(system) WifiStateMachin identical 4 lines
01-01 01:10:48.883  1151  1317 D ScanResultUtil: isScanResultForWapiPskNetwork: false
01-01 01:10:48.883  1151  2231 I WifiService: getWifiEnabledState uid=1000
01-01 01:10:48.883  1151  1317 D ScanResultUtil: isScanResultForWapiPskNetwork: false
01-01 01:10:48.883  1151  1317 D ScanResultUtil: isScanResultForWapiPskNetwork: false
01-01 01:10:48.884  1151  2264 I WifiService: getConnectionInfo uid=1000
01-01 01:10:48.884  1151  1317 D ScanResultUtil: isScanResultForWapiPskNetwork: false
01-01 01:10:48.885  1151  1317 I chatty  : uid=1000(system) WifiStateMachin identical 8 lines
01-01 01:10:48.885  1151  1317 D ScanResultUtil: isScanResultForWapiPskNetwork: false
01-01 01:10:48.885  1151  2264 I WifiService: getConfiguredNetworks uid=1000
01-01 01:10:48.885  1151  1317 D ScanResultUtil: isScanResultForWapiPskNetwork: false
01-01 01:10:48.891  1151  1317 I chatty  : uid=1000(system) WifiStateMachin identical 52 lines
01-01 01:10:48.891  1151  1317 D ScanResultUtil: isScanResultForWapiPskNetwork: false
