--------- beginning of system
01-01 00:57:59.875  1392  1392 W StatusBar: animate_trace: animateCollapsePanels entry: flags=0: force=false
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::sendResponseToSettings 2|2|msg:dataString= 253       0 zram0 0 0 0 0 0 0 0 0 0 0 0
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  253       1 zram1 0 0 0 0 0 0 0 0 0 0 0
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  253       2 zram2 0 0 0 0 0 0 0 0 0 0 0
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  253       3 zram3 0 0 0 0 0 0 0 0 0 0 0
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179       0 mmcblk0 14541 304 3484155 22920 67834 991565 1275790 77348 0 73920 100148
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179       1 mmcblk0p1 1 0 16 0 0 0 0 0 0 0 0
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179       2 mmcblk0p2 9 0 464 4 0 0 0 0 0 4 4
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179       3 mmcblk0p3 9 0 464 4 0 0 0 0 0 4 4
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179       4 mmcblk0p4 23 0 3808 68 0 0 0 0 0 56 68
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179       5 mmcblk0p5 16 0 576 52 3 0 24 0 0 52 52
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179       6 mmcblk0p6 13 0 496 4 6 0 48 4 0 8 8
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179       7 mmcblk0p7 16 0 128 0 0 0 0 0 0 0 0
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179       8 mmcblk0p8 10 0 472 4 0 0 0 0 0 4 4
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179       9 mmcblk0p9 75 0 858 12 0 0 0 0 0 12 12
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      10 mmcblk0p10 10 0 472 0 0 0 0 0 0 0 0
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      11 mmcblk0p11 1 0 8 0 0 0 0 0 0 0 0
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      12 mmcblk0p12 30 0 240 4 0 0 0 0 0 4 4
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      13 mmcblk0p13 30 0 240 8 0 0 0 0 0 8 8
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      14 mmcblk0p14 30 0 240 4 0 0 0 0 0 4 4
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      15 mmcblk0p15 30 0 240 0 0 0 0 0 0 0 0
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      16 mmcblk0p16 20 0 160 4 0 0 0 0 0 4 4
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      17 mmcblk0p17 20 0 160 8 0 0 0 0 0 8 8
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      18 mmcblk0p18 20 0 160 8 0 0 0 0 0 8 8
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      19 mmcblk0p19 20 0 160 0 0 0 0 0 0 0 0
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      20 mmcblk0p20 20 0 160 0 0 0 0 0 0 0 0
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      21 mmcblk0p21 20 0 160 4 0 0 0 0 0 4 4
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      22 mmcblk0p22 9 0 464 0 0 0 0 0 0 0 0
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      23 mmcblk0p23 18 0 144 0 0 0 0 0 0 0 0
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      24 mmcblk0p24 18 0 144 4 0 0 0 0 0 4 4
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      25 mmcblk0p25 22 0 176 4 0 0 0 0 0 4 4
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      26 mmcblk0p26 22 0 176 0 0 0 0 0 0 0 0
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      27 mmcblk0p27 40 0 4128 32 0 0 0 0 0 24 32
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      28 mmcblk0p28 40 0 4128 64 0 0 0 0 0 40 64
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      29 mmcblk0p29 17 0 4008 40 0 0 0 0 0 24 40
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      30 mmcblk0p30 4965 3 1997096 9172 0 0 0 0 0 6920 9168
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      31 mmcblk0p31 17 0 4008 36 0 0 0 0 0 20 36
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259       0 mmcblk0p32 1390 0 348344 1740 0 0 0 0 0 1504 1732
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259       1 mmcblk0p33 20 0 160 28 0 0 0 0 0 28 28
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259       2 mmcblk0p34 20 0 160 20 0 0 0 0 0 20 20
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259       3 mmcblk0p35 18 0 144 16 0 0 0 0 0 16 16
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259       4 mmcblk0p36 18 0 144 8 0 0 0 0 0 8 8
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259       5 mmcblk0p37 20 0 160 0 0 0 0 0 0 0 0
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259       6 mmcblk0p38 20 0 160 0 0 0 0 0 0 0 0
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259       7 mmcblk0p39 17 0 4008 12 0 0 0 0 0 8 12
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259       8 mmcblk0p40 188 0 151072 516 0 0 0 0 0 464 516
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259       9 mmcblk0p41 11 0 2000 12 0 0 0 0 0 8 12
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      10 mmcblk0p42 25 0 5152 28 0 0 0 0 0 16 28
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      11 mmcblk0p43 22 0 176 8 0 0 0 0 0 8 8
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      12 mmcblk0p44 32 0 1136 12 0 0 0 0 0 12 12
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      13 mmcblk0p45 1 0 2 0 0 0 0 0 0 0 0
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      14 mmcblk0p46 18 0 144 4 0 0 0 0 0 4 4
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      15 mmcblk0p47 18 0 144 0 0 0 0 0 0 0 0
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      16 mmcblk0p48 2 0 4 4 0 0 0 0 0 4 4
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      17 mmcblk0p49 11 0 2000 8 0 0 0 0 0 4 8
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      18 mmcblk0p50 22 0 176 0 0 0 0 0 0 0 0
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      19 mmcblk0p51 18 0 144 0 0 0 0 0 0 0 0
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      20 mmcblk0p52 3 0 168 4 0 0 0 0 0 4 4
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      21 mmcblk0p53 9 0 1256 0 0 0 0 0 0 0 0
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      22 mmcblk0p54 32 0 256 20 0 0 0 0 0 20 20
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      23 mmcblk0p55 20 0 2064 24 0 0 0 0 0 16 24
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      24 mmcblk0p56 2793 141 261718 6452 1568 855 36304 2124 0 3824 8576
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      25 mmcblk0p57 23 0 2504 16 9 8 136 16 0 28 32
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      26 mmcblk0p58 230 0 61056 296 1480 22536 192128 6396 0 4656 6688
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      27 mmcblk0p59 523 157 28472 336 261 241 44756 1948 0 584 2284
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      28 mmcblk0p60 1 0 2 0 0 0 0 0 0 0 0
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      29 mmcblk0p61 5 0 432 8 0 0 0 0 0 8 8
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      30 mmcblk0p62 12 2 106 32 0 0 0 0 0 32 32
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      31 mmcblk0p63 18 0 144 4 0 0 0 0 0 4 4
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      32 mmcblk0p64 18 0 144 4 0 0 0 0 0 4 4
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      33 mmcblk0p65 20 0 160 8 0 0 0 0 0 0 0
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      34 mmcblk0p66 30 0 240 0 0 0 0 0 0 0 0
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      35 mmcblk0p67 224 0 5722 116 85 109 1576 72 0 124 188
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  259      36 mmcblk0p68 3068 1 578607 3620 32135 967782 1000274 48556 0 42164 52104
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT:  179      32 mmcblk0rpmb 4 0 32 0 0 0 0 0 0 0 0
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT: ;command=cat /proc/diskstats
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::handleInBoundData|2|msg:command=cat /proc/diskstats
01-01 00:58:34.222  2145  2145 D HMI_SERVICE: USE_CASE_NA|FUN=StoragedJobIntentService::onReceiveResult|1|received
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: handleInBoundData |2| remove key 
01-01 00:58:34.222  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::sendResponseToSettings|2|msg:send=3838
01-01 00:58:34.224  2145  2145 D HMI_SERVICE: USE_CASE_NA|FUN=StoragedJobIntentService::doAppMonitor|1|init
01-01 00:58:34.224  2145  2145 D HMI_SERVICE: USE_CASE_NA|FUN=StoragedJobIntentService::lifeTimeMonitor|1|init
01-01 00:58:34.224  2145  2145 D HMI_SERVICE: USE_CASE_NA|FUN=StoragedJobIntentService::doAppMonitor|1|init
01-01 00:58:34.224  2145  2145 D HMI_SERVICE: USE_CASE_NA|FUN=StoragedJobIntentService::lifeTimeMonitor|1|init
01-01 00:58:34.224  2145  2145 D HMI_SERVICE: USE_CASE_NA|FUN=StoragedJobIntentService::doAppMonitor|1|init
01-01 00:58:34.224  2145  2145 D HMI_SERVICE: USE_CASE_NA|FUN=StoragedJobIntentService::lifeTimeMonitor|1|init
01-01 00:58:34.224  2145  2145 D HMI_SERVICE: USE_CASE_NA|FUN=StoragedJobIntentService::doAppMonitor|1|init
01-01 00:58:34.224  2145  2145 D HMI_SERVICE: USE_CASE_NA|FUN=StoragedJobIntentService::lifeTimeMonitorBaiduApps|1|init
01-01 00:58:34.224  2145  2145 D HMI_SERVICE: USE_CASE_NA|FUN=StoragedJobIntentService::onReceiveResult|1|continousWrite653204480
01-01 00:58:34.231   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:34.231   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:34.247   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:34.247   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:34.264   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:34.264   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:34.280   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:34.281   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:34.297   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:34.297   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:34.314   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:34.314   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:34.331   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:34.331   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:34.347   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:34.347   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:34.364   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:34.364   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:34.364   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:34.364   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:34.381   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:34.381   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:34.398   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:34.398   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:34.414   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:34.414   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:34.431   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:34.431   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:34.448   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:34.448   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:34.464   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:34.464   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:34.481   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:34.481   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:34.498   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:34.498   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:34.514   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:34.514   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:34.531   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:34.531   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:34.548   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:34.548   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:34.558  3675 18103 W InteractionController: runAndwaitForEvents timed out waiting for events
01-01 00:58:34.559  3675 18103 D InteractionController: Vertical scrollSwipe reached scroll end: false
01-01 00:58:34.559  3675 18103 D UiScrollable: scrollBackward() on selector = UiSelector[SCROLLABLE=true]
01-01 00:58:34.565   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:34.565   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:34.581   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:34.581   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:34.598   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:34.598   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:34.615   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:34.615   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:34.631   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:34.631   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:34.648   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:34.648   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:34.665   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:34.665   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:34.681   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:34.681   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:34.698   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:34.698   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:34.715   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:34.715   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:34.731   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:34.732   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:34.748   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:34.748   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:34.872  1933  1933 W LCMANDR : SWR_OOB_HV_MF_009|FUN=MonitoringTimer::checkStatus|memoryInfo.availMem[MB] = 4717
01-01 00:58:34.954  2054  2054 E         : 
01-01 00:58:34.954  2054  2054 E         : Buffer Size = 1048576
01-01 00:58:34.978  2054  2054 E         : 
01-01 00:58:34.978  2054  2054 E         : <6>[ 3185.996802] QSEECOM: scm_call_qcpe:503 : OUT: 0x0, 0x1, 0x0, 0x0
01-01 00:58:34.978  2054  2054 E         : <6>[ 3186.011982] QSEECOM: scm_call_qcpe:429 : IN: 0x42000d0a, 0x3, 0x0, 0x3f5f, 0x7a9, 0x0, 0x0
01-01 00:58:34.978  2054  2054 E         : <6>[ 3186.013215] QSEECOM: scm_call_qcpe:503 : OUT: 0x0, 0x0, 0x0, 0x0
01-01 00:58:34.978  2054  2054 E         : <6>[ 3186.029180] QSEECOM: scm_call_qcpe:429 : IN: 0x42000d0a, 0x3, 0x0, 0x432e, 0x7aa, 0x0, 0x0
01-01 00:58:34.978  2054  2054 E         : <6>[ 3186.030165] QSEECOM: scm_call_qcpe:503 : OUT: 0x0, 0x0, 0x0, 0x0
01-01 00:58:34.978  2054  2054 E         : <6>[ 3186.046693] QSEECOM: scm_call_qcpe:429 : IN: 0x42000d0a, 0x3, 0x0, 0x446d, 0x7ae, 0x0, 0x0
01-01 00:58:34.978  2054  2054 E         : <6>[ 3186.047736] QSEECOM: scm_call_qcpe:503 : OUT: 0x0, 0x0, 0x0, 0x0
01-01 00:58:34.978  2054  2054 E         : <6>[ 3186.062038] QSEECOM: scm_call_qcpe:429 : IN: 0x42000d0a, 0x3, 0x0, 0x3bef, 0x7af, 0x0, 0x0
01-01 00:58:34.978  2054  2054 E         : <6>[ 3186.063192] QSEECOM: scm_call_qcpe:503 : OUT: 0x0, 0x0, 0x0, 0x0
01-01 00:58:34.978  2054  2054 E         : <6>[ 3186.079438] QSEECOM: scm_call_qcpe:429 : IN: 0x42000d0a, 0x3, 0x0, 0x43f9, 0x7a0, 0x0, 0x0
01-01 00:58:34.978  2054  2054 E         : <6>[ 3186.081550] QSEECOM: scm_call_qcpe:503 : OUT: 0x0, 0x1, 0x0, 0x0
01-01 00:58:34.978  2054  2054 E         : <6>[ 3186.095556] QSEECOM: scm_call_qcpe:429 : IN: 0x42000d0a, 0x3, 0x0, 0x3ef3, 0x7af, 0x0, 0x0
01-01 00:58:34.978  2054  2054 E         : <6>[ 3186.0967
01-01 00:58:34.982  2054  2054 E         : USB Hub Detector 1.0
01-01 00:58:35.187   729   748 I sssv-lib: sendMsg enter
01-01 00:58:35.187   729   748 I sssv-lib: sendMsg complete.
01-01 00:58:35.205  3675 18103 I QueryController: Matched selector: UiSelector[SCROLLABLE=true] <<==>> [android.view.accessibility.AccessibilityNodeInfo@38a5cc4; boundsInParent: Rect(0, 2 - 1332, 891); boundsInScreen: Rect(305, 172 - 1637, 1061); packageName: com.panasonic.hmi2settings; className: android.widget.ScrollView; text: null; error: null; maxTextLength: -1; contentDescription: null; viewIdResName: com.panasonic.hmi2settings:id/scrollWifi; checkable: false; checked: false; focusable: true; focused: false; selected: false; clickable: false; longClickable: false; contextClickable: false; enabled: true; password: false; scrollable: true; importantForAccessibility: true; actions: [AccessibilityAction: ACTION_FOCUS - null, AccessibilityAction: ACTION_SELECT - null, AccessibilityAction: ACTION_CLEAR_SELECTION - null, AccessibilityAction: ACTION_ACCESSIBILITY_FOCUS - null, AccessibilityAction: ACTION_SCROLL_FORWARD - null, AccessibilityAction: ACTION_SCROLL_BACKWARD - null, AccessibilityAction: ACTION_SHOW_ON_SCREEN - null]]
01-01 00:58:35.205  3675 18103 D UiScrollable: scrollToBegining() using vertical scroll
01-01 00:58:35.205  3675 18103 D InteractionController: scrollSwipe (971, 260, 971, 973, 55)
01-01 00:58:35.233   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:35.233   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:35.249   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:35.250   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:35.266   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:35.266   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:35.283   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:35.283   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:35.300   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:35.300   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:35.316   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:35.316   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:35.333   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:35.333   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:35.350   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:35.350   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:35.366   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:35.366   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:35.383   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:35.383   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:35.400   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:35.400   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:35.416   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:35.416   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:35.433   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:35.433   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:35.450   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:35.450   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:35.466   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:35.467   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:35.483   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:35.483   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:35.500   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:35.500   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:35.517   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:35.517   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:35.533   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:35.533   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:35.550   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:35.550   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:35.567   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:35.567   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:35.583   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:35.583   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:58:35.600   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:58:35.600   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
