--------- beginning of system
01-01 00:59:24.198  2677  2692 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 android.content.ContextWrapper.startService:650 com.panasonic.dairse.vcpupersistence.VCPUPersistenceService$1.executeLinuxCommand:392 com.panasonic.dairse.vcpupersistence.IVCPUPersistenceService$Stub.onTransact:437 android.os.Binder.execTransact:706 
01-01 00:59:58.788  2677  2692 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: setAction |2|msg:setAction=1
01-01 00:59:58.788  2677  2692 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: setUID |2|msg:uid=-105
01-01 00:59:58.788  2145  2399 D HMI_SERVICE: USE_CASE_NA|FUN=HmiApplication::runCommandToShell|1| executeCommand has been initiated to run linux command 
01-01 00:59:58.788  2677  2692 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: setKey |2|msg:uid=-105
01-01 00:59:58.788  2677  2692 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::setCommandKey|2|msg:commandKey=10
01-01 00:59:58.788  2677  2692 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: registerCallBack |2|invoked 
01-01 00:59:58.788  2052  8381 E         : Calling MSG: PID=2145, UID=1000
01-01 00:59:58.788  2677  2692 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::start|2|msg: byteArrayToInt : b [3]
01-01 00:59:58.788  2052  8381 E         : ExecutecommandbuildTypePropuserdebug...
01-01 00:59:58.788  2052  8381 E         : ExecutecommandForIRunCommandsetdns 1010 192.168.220.145...
01-01 00:59:58.788  2677  2692 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::sendWriteRequestToPersistenceLinuxInt|2|listKey=-105_10;keyString=0x00;key=0;command=3
01-01 00:59:58.788  2677  2725 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: getAction |2|msg:getAction=1
01-01 00:59:58.788  2677  2725 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: sender:ACTION_REQUEST |2|msg:condition 
01-01 00:59:58.788  2677  2725 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: getWrappedData |2|msg: msg com.panasonic.dairse.vcpupersistence.TCPHandler$Message@ed8a5dd
01-01 00:59:58.788  2677  2725 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::getCommandKey|2|msg:commandKey=10
01-01 00:59:58.788  2677  2725 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: intToBytes |2| data 1
01-01 00:59:58.788  2677  2725 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: intToBytes |2| data 13
01-01 00:59:58.788  2677  2725 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: getUID |2|msg:uid=-105
01-01 00:59:58.789  2677  2725 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::start|2|msg:sender::msg=[0, 0, 0, 13, 1, -105, 10, 4, 48, 120, 48, 48, 0, 0, 0, 1, 3]
01-01 00:59:58.789  2677  2725 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: sender : Thread.interrupted() |2|msg:condition 
01-01 00:59:58.789     1   452 I init    : Uptime: 03594.925903 LocalTime: 01-01 00:59:58.789
01-01 00:59:58.791  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::start|2|msg:receiver::run: size of totalLength 4
01-01 00:59:58.791  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::start|2|msg:receiver::run: totalLength is > 0
01-01 00:59:58.791  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::start|2|msg:receiver::response length= 12
01-01 00:59:58.791  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::handleInBoundData|2|message=[0, -105, 10, 0, 0, 0, 0, 4, 1, 0, 0, 0]
01-01 00:59:58.791  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::handleInBoundData|2|msg:response listKey=-105_10
01-01 00:59:58.791  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::handleInBoundData|2|msg:TCPHandler.handleInBoundData success response=0
01-01 00:59:58.791  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::isB2cResponce|2|msg: message [0, -105, 10, 0, 0, 0, 0, 4, 1, 0, 0, 0]
01-01 00:59:58.791  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::handleInBoundData|2|msg:  isB2cResponce
01-01 00:59:58.791  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::sendResponse|2|msg:send Response using IVCPUServiceCallBack=[0, -105, 10, 0, 0, 0, 0, 4, 1, 0, 0, 0]
01-01 00:59:58.791  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::sendResponse|2|msg:send Response using IVCPUServiceCallBack=[0, -105, 10, 0, 0, 0, 0, 4, 1, 0, 0, 0]
01-01 00:59:58.792  2145  3934 W HMI_SERVICE: USE_CASE_NA|FUN=HmiApplication|executeLinuxCmdConnectionB2C responseReturnData=��������������
01-01 00:59:58.821  1392 17118 W SYSTEM_UI - CI07.3: className -> NotificationUIService | functionName -> populateValidNotifications | value -> Notification entry not valid. System notification.
01-01 00:59:58.821  1392 17118 W SYSTEM_UI: SWR_SYSTEM_UI_003|FUN=NotificationUIService::notifyStatusLineNotifications|1|statusLineNotificationPackages size --> 0
01-01 00:59:58.826  1151 18404 D DhcpClient: Receive thread stopped
01-01 00:59:58.828  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getAction |1|Broadcast action --> STATUS_UPDATE_ACTION
01-01 00:59:58.828  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getIntExtra |1|NotifySystemUpdates dataType --> 102
01-01 00:59:58.829  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> DATATYPE_NOTIFICATION: 0
01-01 00:59:58.829  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_003|FUN=CollapsedStatusBarFragment::NotifySystemUpdates | onREeceive|1|DATATYPE_NOTIFICATION: 0
01-01 00:59:58.829  1392 17118 W SYSTEM_UI - CI07.3: className -> NotificationUIService | functionName -> updateData | value -> passed
01-01 00:59:58.829  1392 17118 W SYSTEM_UI: SWR_BAIDU_HMI_0023 SWR_SYSTEM_UI_003 SWR_SYSTEM_UI_004|FUN=NotificationUIService::updateData|1|Received notifications from Android framework
01-01 00:59:58.829  1392 17118 W SYSTEM_UI - CI07.3: className -> NotificationUIService | functionName -> FilterTask | doInBackground | value -> updateData value --> []
01-01 00:59:58.832  1392  1392 W SYSTEM_UI - CI07.3: className -> NotificationUIService | functionName -> FilterTask | onPostExecute | value -> stateWindow --> -1
01-01 00:59:58.832  1392  1392 W SYSTEM_UI - CI07.3: className -> NotificationUIService | functionName -> showHeadsUpNotification | value -> headsup disabled
01-01 00:59:58.851  1151  1325 D ConnectivityService: Lingering NetworkAgentInfo [Ethernet () - 420] for 30000ms
01-01 00:59:58.852  1151  1325 D ConnectivityService: Sending DISCONNECTED broadcast for type 9 NetworkAgentInfo [Ethernet () - 420] isDefaultNetwork=true
01-01 00:59:58.852  1151  1325 D ConnectivityService: Sending CONNECTED broadcast for type 1 NetworkAgentInfo [WIFI () - 421] isDefaultNetwork=true
01-01 00:59:58.856  2752 16844 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 android.content.ContextWrapper.startService:650 com.baidu.appsearch.util.ab.a:0 com.baidu.appsearch.download.UpdateReceiver$1.run:243 java.util.concurrent.ThreadPoolExecutor.runWorker:1162 
01-01 00:59:58.856  1508  1599 W QCNEJ   : |CORE| notifyDefaultNetworkChanged failed
01-01 00:59:58.857  1508  1599 W QCNEJ   : |CORE| notifyWifiStatusChanged failed
01-01 00:59:58.858  1151  1325 D ConnectivityService: NetworkAgentInfo [Ethernet () - 420] EVENT_NETWORK_INFO_CHANGED, going from CONNECTED to DISCONNECTED
01-01 00:59:58.858  1151  1351 D Ethernet: NetworkAgent: NetworkAgent channel lost
01-01 00:59:58.858  1151  1325 I Nat464Xlat: Android Xlat is disabled
01-01 00:59:58.858  1151  1317 D WifiConfiguration: configKey: false
01-01 00:59:58.859  1151  1325 D ConnectivityService: NetworkAgentInfo [Ethernet () - 420] got DISCONNECTED, was satisfying 2
01-01 00:59:58.863  1151  1313 I WifiService: getConnectionInfo uid=1000
01-01 00:59:58.867  2752 11045 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 android.content.ContextWrapper.startService:650 com.baidu.appsearch.util.ab.a:0 com.baidu.appsearch.download.UpdateReceiver$1.run:243 java.util.concurrent.ThreadPoolExecutor.runWorker:1162 
01-01 00:59:58.871   561   604 D CommandListener: Clearing all IP addresses on eth0
01-01 00:59:58.874  1151  1313 I WifiService: getConnectionInfo uid=1000
01-01 00:59:58.890  1151  1325 I WifiService: getConnectionInfo uid=1000
01-01 00:59:58.905  3739  3739 E HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> mWifiScanReceiver -> onReceive | error ->intent_action:android.net.wifi.STATE_CHANGE
01-01 00:59:58.906  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> handleNetworkStateChanged | value -> detailedState->CONNECTED
01-01 00:59:58.906  1151  8140 I WifiService: getConfiguredNetworks uid=1000
01-01 00:59:58.908  2145  2399 D HMI_SERVICE: USE_CASE_NA|FUN=HmiApplication| hasInternetConnection init 
01-01 00:59:58.909  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> getConfig: success-> | value -> "RSE_Test"
01-01 00:59:58.909  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> getConnectSummary | value -> getConnectSummary* ID: 160 SSID: "RSE_Test" PROVIDER-NAME: null BSSID: null FQDN: null PRIO: 0 HIDDEN: false
01-01 00:59:58.909  3739  3739 W HMI2-SETTINGS - CI08.4:  NetworkSelectionStatus NETWORK_SELECTION_ENABLED
01-01 00:59:58.909  3739  3739 W HMI2-SETTINGS - CI08.4:  hasEverConnected: true
01-01 00:59:58.909  3739  3739 W HMI2-SETTINGS - CI08.4:  numAssociation 2
01-01 00:59:58.909  3739  3739 W HMI2-SETTINGS - CI08.4:  validatedInternetAccess
01-01 00:59:58.909  3739  3739 W HMI2-SETTINGS - CI08.4:  KeyMgmt: WPA_PSK Protocols: WPA RSN
01-01 00:59:58.909  3739  3739 W HMI2-SETTINGS - CI08.4:  AuthAlgorithms: OPEN
01-01 00:59:58.909  3739  3739 W HMI2-SETTINGS - CI08.4:  PairwiseCiphers: TKIP CCMP
01-01 00:59:58.909  3739  3739 W HMI2-SETTINGS - CI08.4:  GroupCiphers: TKIP CCMP
01-01 00:59:58.909  3739  3739 W HMI2-SETTINGS - CI08.4:  PSK: *
01-01 00:59:58.909  3739  3739 W HMI2-SETTINGS - CI08.4: 
01-01 00:59:58.909  3739  3739 W HMI2-SETTINGS - CI08.4:  sim_num 
01-01 00:59:58.909  3739  3739 W HMI2-SETTINGS - CI08.4: Enterprise config:
01-01 00:59:58.909  3739  3739 W HMI2-SETTINGS - CI08.4: IP config:
01-01 00:59:58.909  3739  3739 W HMI2-SETTINGS - CI08.4: IP assignment: DHCP
01-01 00:59:58.909  3739  3739 W HMI2-SETTINGS - CI08.4: Proxy settings: NONE
01-01 00:59:58.909  3739  3739 W HMI2-SETTINGS - CI08.4:  cuid=1000 cname=android.uid.system:1000 luid=1000 lname=android.uid.system:1000 lcuid=1000 userApproved=USER_UNSPECIFIED noInternetAccessExpected=false roamingFailureBlackListTimeMilli: 1000
01-01 00:59:58.909  3739  3739 W HMI2-SETTINGS - CI08.4: recentFailure: Association Rejection code: 0
01-01 00:59:58.909  3739  3739 W HMI2-SETTINGS - CI08.4: ShareThisAp: false
01-01 00:59:58.909  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> getConnectSummary : | value ->  Saved
01-01 00:59:58.909  3739  3739 E HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> mWifiScanReceiver -> onReceive | error ->intent_action:android.net.wifi.CONFIGURED_NETWORKS_CHANGE
01-01 00:59:58.909  1151  8140 I WifiService: getWifiEnabledState uid=1000
01-01 00:59:58.911  3739  3739 W HMI2-SETTINGS: SWR_BAIDU_HMI_0020|FUN=WifiActivity::handleConnectedNetworkVisibility|0|getWifiStat::true
01-01 00:59:58.912  2145  2399 W getConnectivityIntent:: Network  validatedtrue
01-01 00:59:58.912  2145  2399 D getConnectivityIntent:: Network  NET_CAPABILITY_VALIDATED:true
01-01 00:59:58.912  2145  2399 D getConnectivityIntent:: Network  NET_CAPABILITY_INTERNET:true
01-01 00:59:58.912  2145  2399 D getConnectivityIntent:: Network  NET_CAPABILITY_INTERNET:[ Transports: WIFI Capabilities: NOT_METERED&INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VPN&VALIDATED&FOREGROUND LinkUpBandwidth>=1048576Kbps LinkDnBandwidth>=1048576Kbps SignalStrength: -46]
01-01 00:59:58.912  2145  2399 D HMI_SERVICE: USE_CASE_NA|FUN=HmiApplication| hasInternetConnection init 
01-01 00:59:58.912  1151  8140 I WifiService: getConnectionInfo uid=1000
01-01 00:59:58.913  2145  2399 E Internet Available: hasInternetConnection_
01-01 00:59:58.913  2145  2399 E Internet Available: Internet Available2
01-01 00:59:58.913  2145  2399 W HMI_SERVICE: USE_CASE_NA|FUN=HmiApplication:: executeLinuxCmdConnectionB2C : |0| [command] 3
01-01 00:59:58.913  2145  2399 D HMI_SERVICE: USE_CASE_NA|FUN=HmiApplication::runCommandToShell invoked |1|command=setdns 1010 8.8.8.8
01-01 00:59:58.913  1151  2233 I WifiService: getConfiguredNetworks uid=1000
01-01 00:59:58.913  2677  2692 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0003|FUN=VCPUPersistenceService::executeLinuxBackgroundCommand |0|msg: [param] [3] [commandParam] 3
01-01 00:59:58.913  2677  2692 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: getInstance |2|msg: invoked 
01-01 00:59:58.913  2677  2692 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: sendWriteRequestToPersistenceLinuxInt |2|data= [3]key= 0 commandKey= 10
01-01 00:59:58.914  2677  2692 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: getUID |2|msg: invoked 
01-01 00:59:58.914  2677  2692 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: setAction |2|msg:setAction=1
01-01 00:59:58.914  2677  2692 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: setUID |2|msg:uid=-104
01-01 00:59:58.914  2677  2692 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: setKey |2|msg:uid=-104
01-01 00:59:58.914  2677  2692 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::setCommandKey|2|msg:commandKey=10
01-01 00:59:58.914  2677  2692 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: registerCallBack |2|invoked 
01-01 00:59:58.914  2677  2692 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::start|2|msg: byteArrayToInt : b [3]
01-01 00:59:58.914  2677  2692 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::sendWriteRequestToPersistenceLinuxInt|2|listKey=-104_10;keyString=0x00;key=0;command=3
01-01 00:59:58.914  2677  2725 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: getAction |2|msg:getAction=1
01-01 00:59:58.914  2677  2725 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: sender:ACTION_REQUEST |2|msg:condition 
01-01 00:59:58.914  2677  2725 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: getWrappedData |2|msg: msg com.panasonic.dairse.vcpupersistence.TCPHandler$Message@ab62552
01-01 00:59:58.914  2677  2725 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::getCommandKey|2|msg:commandKey=10
01-01 00:59:58.914  2677  2725 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: intToBytes |2| data 1
01-01 00:59:58.914  2677  2725 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: intToBytes |2| data 13
01-01 00:59:58.914  2677  2725 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: getUID |2|msg:uid=-104
01-01 00:59:58.915  2145  2399 D HMI_SERVICE: USE_CASE_NA|FUN=HmiApplication::runCommandToShell|1| executeCommand has been initiated to run linux command 
01-01 00:59:58.915  2677  2725 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::start|2|msg:sender::msg=[0, 0, 0, 13, 1, -104, 10, 4, 48, 120, 48, 48, 0, 0, 0, 1, 3]
01-01 00:59:58.915  2677  2725 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: sender : Thread.interrupted() |2|msg:condition 
01-01 00:59:58.915  2052  8381 E         : Calling MSG: PID=2145, UID=1000
01-01 00:59:58.915  2052  8381 E         : ExecutecommandbuildTypePropuserdebug...
01-01 00:59:58.915  2052  8381 E         : ExecutecommandForIRunCommandsetdns 1010 8.8.8.8...
01-01 00:59:58.915  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> getSavedNetworkList | value -> config.netID ->160
01-01 00:59:58.915  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> getSavedNetworkList | value -> config.SSID ->"RSE_Test"
01-01 00:59:58.915  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> getSavedNetworkList | value -> config.BSSID ->null
01-01 00:59:58.916  3739  3739 W HMI2-SETTINGS: SWR_BAIDU_HMI_0027|SWR_BAIDU_HMI_0015|FUN=WifiActivity::getScanResults|1|Get list of available wifi hotspots.
01-01 00:59:58.918  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::start|2|msg:receiver::run: size of totalLength 4
01-01 00:59:58.918  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::start|2|msg:receiver::run: totalLength is > 0
01-01 00:59:58.918  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::start|2|msg:receiver::response length= 12
01-01 00:59:58.918  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::handleInBoundData|2|message=[0, -104, 10, 0, 0, 0, 0, 4, 1, 0, 0, 0]
01-01 00:59:58.918  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::handleInBoundData|2|msg:response listKey=-104_10
01-01 00:59:58.918  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::handleInBoundData|2|msg:TCPHandler.handleInBoundData success response=0
01-01 00:59:58.918  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::isB2cResponce|2|msg: message [0, -104, 10, 0, 0, 0, 0, 4, 1, 0, 0, 0]
01-01 00:59:58.918  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::handleInBoundData|2|msg:  isB2cResponce
01-01 00:59:58.918  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::sendResponse|2|msg:send Response using IVCPUServiceCallBack=[0, -104, 10, 0, 0, 0, 0, 4, 1, 0, 0, 0]
01-01 00:59:58.918  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::sendResponse|2|msg:send Response using IVCPUServiceCallBack=[0, -104, 10, 0, 0, 0, 0, 4, 1, 0, 0, 0]
01-01 00:59:58.919  2145  3934 W HMI_SERVICE: USE_CASE_NA|FUN=HmiApplication|executeLinuxCmdConnectionB2C responseReturnData=��������������
01-01 00:59:58.925  1151  2233 I WifiService: getConnectionInfo uid=1000
01-01 00:59:58.925  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:59:58.926  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test|ACSIA_GUEST1|2|2
01-01 00:59:58.926  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:59:58.926  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test|ACSIA_CORP2|2|2
01-01 00:59:58.926  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:59:58.926  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test|ACSIA_DEV|2|2
01-01 00:59:58.926  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:59:58.926  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test| ACSIA_CORP3|2|2
01-01 00:59:58.926  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:59:58.926  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test|RSE_Test|2|2
01-01 00:59:58.926  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:59:58.926  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test|ACSIA_CORP1|2|2
01-01 00:59:58.926  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:59:58.926  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test|ACSIA_Management|2|2
01-01 00:59:58.926  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:59:58.926  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test|NETGEAR66-5G|2|2
01-01 00:59:58.926  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:59:58.926  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test|Secure|2|2
01-01 00:59:58.926  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:59:58.926  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test|ACSIA_CORP2|2|2
01-01 00:59:58.926  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:59:58.926  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test|ACSIA_CORP1|2|2
01-01 00:59:58.926  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:59:58.926  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test|ACSIA_GUEST1|2|2
01-01 00:59:58.926  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:59:58.926  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test|ACSIA_DEV|2|2
01-01 00:59:58.926  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:59:58.926  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test|ACSIA_Management|2|2
01-01 00:59:58.926  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:59:58.926  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test| ACSIA_CORP3|2|2
01-01 00:59:58.926  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:59:58.927  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test|RSE_Test|2|2
