--------- beginning of system
01-01 00:02:14.122  2677  2690 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 android.content.ContextWrapper.startService:650 com.panasonic.dairse.vcpupersistence.VCPUPersistenceService$1.executeLinuxCommand:392 com.panasonic.dairse.vcpupersistence.IVCPUPersistenceService$Stub.onTransact:437 android.os.Binder.execTransact:706 
01-01 00:02:58.156  1933  1933 I LCMANDR : ResourceMonitoringService::movingCpuAverage()
01-01 00:02:58.156  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingCpuAverage|2|Moving window average of CPU 24.883646
01-01 00:02:58.157  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingCpuAverage|2|Cpu moving average of core  0 is26.587814
01-01 00:02:58.157  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingCpuAverage|2|Cpu moving average of core  1 is24.515415
01-01 00:02:58.157  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingCpuAverage|2|Cpu moving average of core  2 is23.57417
01-01 00:02:58.157  1933  1933 D LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingCpuAverage|2|Exiting VAL = 24.883646
01-01 00:02:58.577  3675  3907 I QueryController: Matched selector: UiSelector[CLASS=android.widget.EditText] <<==>> [android.view.accessibility.AccessibilityNodeInfo@9de53; boundsInParent: Rect(0, 7 - 1241, 137); boundsInScreen: Rect(339, 225 - 1580, 355); packageName: com.panasonic.hmi2settings; className: android.widget.EditText; text: null; error: null; maxTextLength: 63; contentDescription: null; viewIdResName: com.panasonic.hmi2settings:id/textPassword; checkable: false; checked: false; focusable: true; focused: true; selected: false; clickable: true; longClickable: false; contextClickable: false; enabled: true; password: false; scrollable: false; importantForAccessibility: true; actions: [AccessibilityAction: ACTION_CLEAR_FOCUS - null, AccessibilityAction: ACTION_SELECT - null, AccessibilityAction: ACTION_CLEAR_SELECTION - null, AccessibilityAction: ACTION_CLICK - null, AccessibilityAction: ACTION_ACCESSIBILITY_FOCUS - null, AccessibilityAction: ACTION_SET_TEXT - null, AccessibilityAction: ACTION_SHOW_ON_SCREEN - null]]
01-01 00:02:58.581  1151  2229 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:02:58.581  1151  2229 D systemLanguageCode: en__GB
01-01 00:02:58.581  1151  2229 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:02:58.582  1151  2233 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:02:58.582  1151  2233 D systemLanguageCode: en__GB
01-01 00:02:58.582  1151  2233 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:02:58.588  1151  1539 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:02:58.588  1151  1539 D systemLanguageCode: en__GB
01-01 00:02:58.588  1151  1539 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:02:58.589  1151  1538 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:02:58.590  1151  1538 D systemLanguageCode: en__GB
01-01 00:02:58.590  1151  1538 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:02:58.593  1151  1539 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:02:58.593  1151  1539 D systemLanguageCode: en__GB
01-01 00:02:58.593  1151  1539 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:02:58.594  1151  1539 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:02:58.594  1151  1539 D systemLanguageCode: en__GB
01-01 00:02:58.594  1151  1539 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:02:58.597   729   748 I sssv-lib: sendMsg enter
01-01 00:02:58.597   729   748 I sssv-lib: sendMsg complete.
01-01 00:02:58.598  1379  1379 I LatinIME: SWR_HMISERVICE_SPELLER_MF_001||FUN=onStartInputViewInternal || 1 || Starting input. Cursor position = 0,0
01-01 00:02:58.601  3675  3912 D UIAutomatorStub: URI: /jsonrpc/0, Method: POST, Header: {content-length=170, remote-addr=127.0.0.1, http-client-ip=127.0.0.1, host=localhost:9009, content-type=application/json, connection=close, accept-encoding=identity, user-agent=Python-urllib/2.7}, params, {NanoHttpd.QUERY_STRING=null}, files: {postData={"params": [{"childOrSiblingSelector": [], "text": "OK", "mask": 1, "childOrSibling": []}], "jsonrpc": "2.0", "method": "click", "id": "1d81621c4e20acc2f32899cbdfb4dbbd"}}
01-01 00:02:58.624  1379  1379 D KeyboardState: onResetKeyboardStateToAlphabet: [keyboard=UNSHIFTED shift=RELEASING symbol=RELEASING switch=ALPHA] autoCapsFlags=none recapitalizeMode=undefined
01-01 00:02:58.624  1379  1379 D KeyboardState: resetKeyboardStateToAlphabet: [keyboard=UNSHIFTED shift=RELEASING symbol=RELEASING switch=ALPHA] autoCapsFlags=none recapitalizeMode=undefined
01-01 00:02:58.624  1379  1379 D KeyboardSwitcher: requestUpdatingShiftState:  autoCapsFlags=none recapitalizeMode=undefined
01-01 00:02:58.624  1379  1379 D KeyboardState: onUpdateShiftState: [keyboard=UNSHIFTED shift=RELEASING symbol=RELEASING switch=ALPHA] autoCapsFlags=none recapitalizeMode=undefined
01-01 00:02:58.624  1379  1379 D KeyboardState: setShifted: shiftMode=UNSHIFT [keyboard=UNSHIFTED shift=RELEASING symbol=RELEASING switch=ALPHA]
01-01 00:02:58.625  1151  2233 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:02:58.625  1151  2233 D systemLanguageCode: en__GB
01-01 00:02:58.625  1151  2233 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:02:58.626  1151  2233 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:02:58.626  1151  2233 D systemLanguageCode: en__GB
01-01 00:02:58.626  1151  2233 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:02:58.627  1379  1379 I NuanceUtil: Language text: en_GB, Language code: 5
01-01 00:02:58.628  1379  1379 I NuanceLog: Active Language: ET9LIDEnglish_UK
01-01 00:02:58.628  1379  1379 I NuanceLog: Active LDB: /system/etc/RSESpeller/configs/LDBs/v13.1.0/englishuk/ENubUNUK_xt9_ALM3.ldb
01-01 00:02:58.628  1379  1379 I LatinIME: Nuance API Initialized successfully
01-01 00:02:58.629  1379  1379 I LatinIME: Suggestion strip view visibility gone
01-01 00:02:58.630     1   452 I init    : Uptime: 00174.767247 LocalTime: 01-01 00:02:58.630
01-01 00:02:58.630  1151  2233 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:02:58.630  1151  2233 D systemLanguageCode: en__GB
01-01 00:02:58.630  1151  2233 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:02:58.631  1151  2233 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:02:58.631  1151  2233 D systemLanguageCode: en__GB
01-01 00:02:58.631  1151  2233 D mEnabledInputMethodsStrCache: com.android.inputmethods.latin/.LatinIME
01-01 00:02:59.194  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> handlePassOkClick:  | value -> handlePassOkClick with ssid :RSE_Test enter callFromdialogButton
01-01 00:02:59.198  1379  1379 E LatinIME: hideWindow Called
01-01 00:02:59.198  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> hideSoftKeyboard | value -> hideSoftInputFromWindow id=true
01-01 00:02:59.203  3675  3913 D UIAutomatorStub: URI: /jsonrpc/0, Method: POST, Header: {content-length=274, remote-addr=127.0.0.1, http-client-ip=127.0.0.1, host=localhost:9009, content-type=application/json, connection=close, accept-encoding=identity, user-agent=Python-urllib/2.7}, params, {NanoHttpd.QUERY_STRING=null}, files: {postData={"params": [{"childOrSiblingSelector": [], "scrollable": true, "mask": 16384, "childOrSibling": []}, {"childOrSiblingSelector": [], "text": "RSE_Test", "mask": 1, "childOrSibling": []}, true], "jsonrpc": "2.0", "method": "scrollTo", "id": "d37d0f4d74a961b0c4cd5d7e719f4853"}}
01-01 00:02:59.209  1151  2233 I WifiService: getWifiEnabledState uid=1000
01-01 00:02:59.209  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> removePassEnterWindow : callFrom  | value -> connectToWifi_isPasswordValid
01-01 00:02:59.213  3739  3739 W HMI2-SETTINGS: SWR_BAIDU_HMI_0015|FUN=WifiActivity::finallyConnect|0|networkSSID::RSE_Test|NotOpen|isWapiConnect:false
01-01 00:02:59.213  1151  2233 D WindowManager: relayout packageName=com.android.inputmethods.latin::session=Session{ca2ba78 1379:1000}::window=android.view.IWindow$Stub$Proxy@7603c51::attrs.flags=800108
01-01 00:02:59.213  1151  2233 D WindowManager: relayout >>> FLAG_FULLSCREEN not set in WindowManager.LayoutParams
01-01 00:02:59.213  1151  2233 D WindowManager: startStatusReceiverServiceOnFlagSet: creating intent for action ACTION_ACTIVITY_FULLSCREEN
01-01 00:02:59.214  1151  2233 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 com.android.server.wm.Session.startStatusReceiverServiceOnFlagSet:762 com.android.server.wm.Session.relayout:276 android.view.IWindowSession$Stub.onTransact:286 com.android.server.wm.Session.onTransact:166 
01-01 00:02:59.214  1151  2229 I WifiService: addOrUpdateNetwork uid=1000
01-01 00:02:59.214  1151  2229 I addOrUpdateNetwork:  uid = 1000 SSID "RSE_Test" nid=-1
01-01 00:02:59.215  1151  2233 D CompatibilityInfo: mCompatibilityFlags - 4
01-01 00:02:59.215  1151  2233 D CompatibilityInfo: applicationDensity - 240
01-01 00:02:59.215  1151  1317 D WifiConfiguration: configKey: false
01-01 00:02:59.215  1151  2233 D CompatibilityInfo: applicationScale - 1.0
01-01 00:02:59.215  1151  1317 D WifiConfiguration: configKey: false
01-01 00:02:59.215  1151  1317 E WifiConfigManager: Cannot find network with networkId -1 or configKey "RSE_Test"WPA_PSK
01-01 00:02:59.215  1151  1317 D WifiConfiguration: configKey: false
01-01 00:02:59.215  1151  2233 D WindowManager: startStatusReceiverServiceOnFlagSet: startService done
01-01 00:02:59.215  1151  1317 E WifiConfigManager: Cannot find network with configKey "RSE_Test"WPA_PSK
01-01 00:02:59.216  1151  1317 D WifiConfiguration: configKey: false
01-01 00:02:59.217  1151  1317 D WifiConfiguration: configKey: false
01-01 00:02:59.222  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getAction |1|Broadcast action --> STATUS_UPDATE_ACTION
01-01 00:02:59.222  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getIntExtra |1|NotifySystemUpdates dataType --> 101
01-01 00:02:59.222  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> FULLSCREEN MODE CHANGED | isFullScreenStatus --> false | fullScreenPackage -->com.android.inputmethods.latin | fullscreenLastShownPackage -->null | topActivityPackage --> com.panasonic.hmi2settings
01-01 00:02:59.222  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> Fullscreen mode changed --> path 0
01-01 00:02:59.241  1151  1317 D WifiConfigStore: Writing to stores completed in 24 ms.
01-01 00:02:59.242  1151  1317 D WifiConfiguration: configKey: false
01-01 00:02:59.242  3739  3739 W HMI2-SETTINGS: SWR_BAIDU_HMI_0015|FUN=WifiActivity::addNetwork|0|Getting network id with addNetwork method.
01-01 00:02:59.242  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> connectNewNetwork : | value ->  addNetwork success netId->1
01-01 00:02:59.242  1151  2229 I WifiService: enableNetwork uid=1000 disableOthers=true
01-01 00:02:59.243  1151  1317 D WifiStateMachine: connectToUserSelectNetwork netId 1, uid 1000, forceReconnect = false
01-01 00:02:59.244  1151  1317 D WifiConfiguration: configKey: false
01-01 00:02:59.245  1151  1317 I chatty  : uid=1000(system) WifiStateMachin identical 1 line
01-01 00:02:59.246  1151  1317 D WifiConfiguration: configKey: false
01-01 00:02:59.266  1151  1317 D WifiConfigStore: Writing to stores completed in 20 ms.
01-01 00:02:59.267  1151  1317 D WifiConfiguration: configKey: false
01-01 00:02:59.268  1151  1317 I chatty  : uid=1000(system) WifiStateMachin identical 1 line
01-01 00:02:59.269  1151  1317 D WifiConfiguration: configKey: false
01-01 00:02:59.269  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> connectNewNetwork :  | value -> enable success netId->1
01-01 00:02:59.269  1151  1317 D WifiStateMachine: CMD_START_CONNECT sup state DisconnectedState my state DisconnectedState nid=1 roam=false
01-01 00:02:59.269  1151  2229 I WifiService: getWifiServiceMessenger uid=1000
01-01 00:02:59.270   808   808 W wificond: Scan is not started. Ignore abort request
01-01 00:02:59.270  3739  3739 W HMI2-SETTINGS: SWR_BAIDU_HMI_0015|SWR_BAIDU_HMI_0027|FUN=WifiActivity::connect|0|Connected to new network
01-01 00:02:59.270  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> finallyConnect : ssid-> | value -> "RSE_Test"|isClickedForConnection:false
01-01 00:02:59.271  1151  1316 D WifiService: CONNECT  nid=1 uid=1000 name=android.uid.system:1000
01-01 00:02:59.271  1151  1316 D WifiService: Connect with networkId 1
01-01 00:02:59.271  1151  1316 D WifiService: New client listening to asynchronous messages
01-01 00:02:59.276  1151  1317 D WifiConfiguration: configKey: false
01-01 00:02:59.276  1151  1317 D SupplicantStaIfaceHal: connectToNetwork "RSE_Test"WPA_PSK
01-01 00:02:59.279  3023  3023 E wpa_supplicant: Deregistering network from hidl control: 0
01-01 00:02:59.280  1151  1317 I SupplicantStaIfaceHal: addSupplicantStaNetwork via HIDL
01-01 00:02:59.281  3023  3023 E wpa_supplicant: Registering network to hidl control: 0
01-01 00:02:59.291  1151  1317 D WifiConfiguration: configKey: false
01-01 00:02:59.293  3023  3023 E wpa_supplicant: Notifying state change event to hidl control: 3
01-01 00:02:59.294  1151  1317 D WifiStateMachine: processMessage:  connect success 
01-01 00:02:59.294  1151  1317 D WifiStateMachine: processMessage: connect over
01-01 00:02:59.295  1151  1317 D WifiConfiguration: configKey: false
01-01 00:02:59.295  1151  1317 D WifiStateMachine: connectToUserSelectNetwork netId 1, uid 1000, forceReconnect = false
01-01 00:02:59.295  1151  1317 D WifiConfiguration: configKey: false
01-01 00:02:59.296  1151  1317 I chatty  : uid=1000(system) WifiStateMachin identical 1 line
01-01 00:02:59.297  1151  1317 D WifiConfiguration: configKey: false
01-01 00:02:59.318  1151  1317 D WifiConfigStore: Writing to stores completed in 19 ms.
01-01 00:02:59.319  1151  1317 D WifiConfiguration: configKey: false
01-01 00:02:59.320  3739  3757 E HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> mConnectListener | error ->onSuccess
01-01 00:02:59.321  1151  1317 D WifiConfiguration: configKey: false
01-01 00:02:59.327  1508  1601 W QCNEJ   : |CORE| notifyWifiStatusChanged failed
01-01 00:02:59.327  1508  1601 W QCNEJ   : |CORE| notifyRatConnectionStatusChanged failed
01-01 00:02:59.327  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_008|FUN=CollapsedStatusBarFragment::AndroidEventReceiver | getAction |1|Broadcast action:android.net.wifi.STATE_CHANGE received
01-01 00:02:59.327  2145  2145 D HMI_SERVICE: USE_CASE_NA|FUN=HmiApplication| [action] android.net.wifi.STATE_CHANGE
01-01 00:02:59.328  2145  2145 D HmiApplication: DetailedState:DISCONNECTED
01-01 00:02:59.328  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> AndroidEventReceiver | onReceive -->  | value -> Wifi connection status--> false
01-01 00:02:59.328  2145  2145 W HMI_SERVICE: USE_CASE_NA|FUN=HmiApplication|executeLinuxCmdB2C command:6|isFromCManager:true
01-01 00:02:59.328  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_008|FUN=CollapsedStatusBarFragment::isConnected |1|Wifi connection status--> false
01-01 00:02:59.328  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> updateHermsDataType | value -> Update Herms Data Type :: networkType --> 0
01-01 00:02:59.328  2677  2720 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0003|FUN=VCPUPersistenceService::executeLinuxBackgroundCommand |0|msg: param [6]
01-01 00:02:59.328  2677  2720 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: getInstance |2|msg: invoked 
01-01 00:02:59.328  2677  2720 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: sendWriteRequestToPersistenceLinuxInt |2|data= [6]key= 0 commandKey= 10
01-01 00:02:59.328  2677  2720 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: getUID |2|msg: invoked 
01-01 00:02:59.328  2677  2720 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: setAction |2|msg:setAction=1
01-01 00:02:59.329  2677  2720 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: setUID |2|msg:uid=-92
01-01 00:02:59.329  2677  2720 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: setKey |2|msg:uid=-92
01-01 00:02:59.329  2677  2720 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::setCommandKey|2|msg:commandKey=10
01-01 00:02:59.329  2677  2720 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: registerCallBack |2|invoked 
01-01 00:02:59.329  2677  2720 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::start|2|msg: byteArrayToInt : b [6]
01-01 00:02:59.329  2677  2720 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::sendWriteRequestToPersistenceLinuxInt|2|listKey=-92_10;keyString=0x00;key=0;command=6
01-01 00:02:59.329  2677  2725 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: getAction |2|msg:getAction=1
01-01 00:02:59.329  2677  2725 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: sender:ACTION_REQUEST |2|msg:condition 
01-01 00:02:59.329  2677  2725 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: getWrappedData |2|msg: msg com.panasonic.dairse.vcpupersistence.TCPHandler$Message@f3396e1
01-01 00:02:59.329  2677  2725 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::getCommandKey|2|msg:commandKey=10
01-01 00:02:59.329  2677  2725 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: intToBytes |2| data 1
01-01 00:02:59.329  2677  2725 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: intToBytes |2| data 13
01-01 00:02:59.330  2677  2725 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: getUID |2|msg:uid=-92
01-01 00:02:59.330  2677  2725 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::start|2|msg:sender::msg=[0, 0, 0, 13, 1, -92, 10, 4, 48, 120, 48, 48, 0, 0, 0, 1, 6]
01-01 00:02:59.330  2677  2725 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: sender : Thread.interrupted() |2|msg:condition 
01-01 00:02:59.330  2145  2145 D HMI_SERVICE: USE_CASE_NA|FUN=HmiApplication| [action] android.net.wifi.STATE_CHANGE
01-01 00:02:59.331  1508  1601 W QCNEJ   : |CORE| notifyWifiStatusChanged failed
01-01 00:02:59.331  1508  1601 W QCNEJ   : |CORE| notifyRatConnectionStatusChanged failed
01-01 00:02:59.332  1151  1317 D WifiStateMachine: CMD_START_CONNECT sup state DisconnectedState my state DisconnectedState nid=1 roam=false
01-01 00:02:59.332  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::start|2|msg:receiver::run: size of totalLength 4
01-01 00:02:59.332  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_008|FUN=CollapsedStatusBarFragment::AndroidEventReceiver | getAction |1|Broadcast action:android.net.wifi.STATE_CHANGE received
01-01 00:02:59.332  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::start|2|msg:receiver::run: totalLength is > 0
01-01 00:02:59.333  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::start|2|msg:receiver::response length= 12
01-01 00:02:59.333  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::handleInBoundData|2|message=[0, -92, 10, 0, 0, 0, 0, 4, 1, 0, 0, 0]
01-01 00:02:59.333  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::handleInBoundData|2|msg:response listKey=-92_10
01-01 00:02:59.333  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::handleInBoundData|2|msg:TCPHandler.handleInBoundData success response=0
01-01 00:02:59.333  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::isB2cResponce|2|msg: message [0, -92, 10, 0, 0, 0, 0, 4, 1, 0, 0, 0]
01-01 00:02:59.333  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::handleInBoundData|2|msg:  isB2cResponce
01-01 00:02:59.333  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::sendResponse|2|msg:send Response using IVCPUServiceCallBack=[0, -92, 10, 0, 0, 0, 0, 4, 1, 0, 0, 0]
01-01 00:02:59.333  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::sendResponse|2|msg:send Response using IVCPUServiceCallBack=[0, -92, 10, 0, 0, 0, 0, 4, 1, 0, 0, 0]
01-01 00:02:59.333  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> AndroidEventReceiver | onReceive -->  | value -> Wifi connection status--> false
01-01 00:02:59.333  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_008|FUN=CollapsedStatusBarFragment::isConnected |1|Wifi connection status--> false
01-01 00:02:59.333  2145  2187 W HMI_SERVICE: USE_CASE_NA|FUN=HmiApplication|executeLinuxCmdConnection responseData:[0, -92, 10, 0, 0, 0, 0, 4, 1, 0, 0, 0]
01-01 00:02:59.333  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> updateHermsDataType | value -> Update Herms Data Type :: networkType --> 0
01-01 00:02:59.333  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> updateHermsDataType | value -> Update Herms Data Type :: isWebsiteSecure --> false
01-01 00:02:59.333  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> updateHermsDataType | value -> Update Herms Data Type :: connection status --> 1
01-01 00:02:59.333  2145  2187 W HMI_SERVICE: USE_CASE_NA|FUN=HmiApplication|executeLinuxCmdConnection responseData=not valid:16777216
01-01 00:02:59.333  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> updateHermsDataType | value -> Update Herms Data Type :: data Transfer --> false
01-01 00:02:59.334  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> updateHermsDataType | value -> Update Herms Data Type :: wifiConnectionStatus --> false
01-01 00:02:59.334  2145  2187 W HMI_SERVICE: USE_CASE_NA|FUN=HmiApplication|executeLinuxCmdConnection responseReturnData=À€À€À€À€À€À€À€
01-01 00:02:59.334  2145  2187 W HMI_SERVICE: USE_CASE_NA|FUN=HmiApplication|executeLinuxCmdB2C response=true
01-01 00:02:59.334  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> updateHermsDataType | value -> path 2
01-01 00:02:59.334  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> updateHermsDataType | value -> path 3
01-01 00:02:59.334   808   808 W wificond: Scan is not started. Ignore abort request
01-01 00:02:59.334  1151  1317 D WifiConfiguration: configKey: false
01-01 00:02:59.334  1151  1317 D SupplicantStaIfaceHal: connectToNetwork "RSE_Test"WPA_PSK
01-01 00:02:59.335  1151  1317 D SupplicantStaIfaceHal: Network is already saved, will not trigger remove and add operation.
01-01 00:02:59.335  1151  1317 D WifiStateMachine: processMessage:  connect success 
01-01 00:02:59.335  1151  1317 D WifiStateMachine: processMessage: connect over
01-01 00:02:59.336  1151  1317 D WifiConfiguration: configKey: false
01-01 00:02:59.337  2145  2145 D HMI_SERVICE: USE_CASE_NA|FUN=HmiApplication| [action] android.net.wifi.supplicant.STATE_CHANGE
01-01 00:02:59.355  3739  3739 E HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> mWifiScanReceiver -> onReceive | error ->intent_action:android.net.wifi.CONFIGURED_NETWORKS_CHANGE
01-01 00:02:59.356  1151  2233 I WifiService: getWifiEnabledState uid=1000
01-01 00:02:59.360  3739  3739 W HMI2-SETTINGS: SWR_BAIDU_HMI_0020|FUN=WifiActivity::handleConnectedNetworkVisibility|0|getWifiStat::true
01-01 00:02:59.362  1151  2229 I WifiService: getConfiguredNetworks uid=1000
01-01 00:02:59.363  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> getSavedNetworkList | value -> config.netID ->1
01-01 00:02:59.364  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> getSavedNetworkList | value -> config.SSID ->"RSE_Test"
01-01 00:02:59.364  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> getSavedNetworkList | value -> config.BSSID ->null
01-01 00:02:59.364  3739  3739 W HMI2-SETTINGS: SWR_BAIDU_HMI_0027|SWR_BAIDU_HMI_0015|FUN=WifiActivity::getScanResults|1|Get list of available wifi hotspots.
