--------- beginning of system
01-01 00:17:04.140  2677  2691 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 android.content.ContextWrapper.startService:650 com.panasonic.dairse.vcpupersistence.VCPUPersistenceService$1.executeLinuxCommand:392 com.panasonic.dairse.vcpupersistence.IVCPUPersistenceService$Stub.onTransact:437 android.os.Binder.execTransact:706 
01-01 00:17:40.831  3739  3739 W HMI2-SETTINGS - CI08.4:  GroupCiphers: TKIP CCMP
01-01 00:17:40.831  3739  3739 W HMI2-SETTINGS - CI08.4:  PSK: *
01-01 00:17:40.831  3739  3739 W HMI2-SETTINGS - CI08.4: 
01-01 00:17:40.831  3739  3739 W HMI2-SETTINGS - CI08.4:  sim_num 
01-01 00:17:40.831  3739  3739 W HMI2-SETTINGS - CI08.4: Enterprise config:
01-01 00:17:40.831  3739  3739 W HMI2-SETTINGS - CI08.4: IP config:
01-01 00:17:40.831  3739  3739 W HMI2-SETTINGS - CI08.4: IP assignment: DHCP
01-01 00:17:40.831  3739  3739 W HMI2-SETTINGS - CI08.4: Proxy settings: NONE
01-01 00:17:40.831  3739  3739 W HMI2-SETTINGS - CI08.4:  cuid=1000 cname=android.uid.system:1000 luid=1000 lname=android.uid.system:1000 lcuid=1000 userApproved=USER_UNSPECIFIED noInternetAccessExpected=false roamingFailureBlackListTimeMilli: 1000
01-01 00:17:40.831  3739  3739 W HMI2-SETTINGS - CI08.4: recentFailure: Association Rejection code: 0
01-01 00:17:40.831  3739  3739 W HMI2-SETTINGS - CI08.4: ShareThisAp: false
01-01 00:17:40.831  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> getConnectSummary : | value ->  Saved
01-01 00:17:40.905  1151  7728 D DhcpClient: Receive thread started
01-01 00:17:40.980  1151  1317 E SupplicantStaIfaceHal: ISupplicantStaIface.setBtCoexistenceMode failed: FAILURE_UNKNOWN, 
01-01 00:17:40.987  1151  7726 D DhcpClient: Broadcasting DHCPDISCOVER
01-01 00:17:40.997  1151  7728 D DhcpClient: Received packet: 00:9d:6b:17:da:19 OFFER, ip /192.168.0.61, mask /255.255.255.0, DNS servers: /8.8.8.8 , gateways [/192.168.0.1] lease time 691200, domain null
01-01 00:17:40.998  1151  7726 D DhcpClient: server address: 192.168.0.1 client address: 192.168.0.61/24 iface: wlan0 rapid commit: false
01-01 00:17:40.998  1151  7726 D DhcpClient: Got pending lease: IP address 192.168.0.61/24 Gateway 192.168.0.1  DNS servers: [ 8.8.8.8 ] Domains  DHCP server /192.168.0.1 Vendor info null lease 691200 seconds
01-01 00:17:40.999  1151  7726 D DhcpClient: Broadcasting DHCPREQUEST ciaddr=0.0.0.0 request=192.168.0.61 serverid=192.168.0.1
01-01 00:17:41.009  1151  7728 D DhcpClient: Received packet: 00:9d:6b:17:da:19 ACK: your new IP /192.168.0.61, netmask /255.255.255.0, gateways [/192.168.0.1] DNS servers: /8.8.8.8 , lease time 691200
01-01 00:17:41.010  1151  7726 D DhcpClient: Confirmed lease: IP address 192.168.0.61/24 Gateway 192.168.0.1  DNS servers: [ 8.8.8.8 ] Domains  DHCP server /192.168.0.1 Vendor info null lease 691200 seconds
01-01 00:17:41.014   561   604 D CommandListener: Setting iface cfg
01-01 00:17:41.016  1151  1317 E SupplicantStaIfaceHal: ISupplicantStaIface.setBtCoexistenceMode failed: FAILURE_UNKNOWN, 
01-01 00:17:41.019  1151  1317 D WifiConfiguration: configKey: false
01-01 00:17:41.020  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_008|FUN=CollapsedStatusBarFragment::AndroidEventReceiver | getAction |1|Broadcast action:android.net.wifi.STATE_CHANGE received
01-01 00:17:41.020  2145  2145 D HMI_SERVICE: USE_CASE_NA|FUN=HmiApplication| [action] android.net.wifi.STATE_CHANGE
01-01 00:17:41.020  1508  1601 W QCNEJ   : |CORE| notifyWifiStatusChanged failed
01-01 00:17:41.020  1508  1601 W QCNEJ   : |CORE| notifyRatConnectionStatusChanged failed
01-01 00:17:41.020  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> AndroidEventReceiver | onReceive -->  | value -> Wifi connection status--> false
01-01 00:17:41.020  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_008|FUN=CollapsedStatusBarFragment::isConnected |1|Wifi connection status--> false
01-01 00:17:41.020  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> updateHermsDataType | value -> Update Herms Data Type :: networkType --> 0
01-01 00:17:41.020  1151  1317 D WifiStateMachine: WifiStateMachine: handleSuccessfulIpConfiguration and no scan results"RSE_Test"WPA_PSK
01-01 00:17:41.020  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> updateHermsDataType | value -> Update Herms Data Type :: isWebsiteSecure --> false
01-01 00:17:41.020  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> updateHermsDataType | value -> Update Herms Data Type :: connection status --> 1
01-01 00:17:41.020  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> updateHermsDataType | value -> Update Herms Data Type :: data Transfer --> false
01-01 00:17:41.021  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> updateHermsDataType | value -> Update Herms Data Type :: wifiConnectionStatus --> false
01-01 00:17:41.021  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> updateHermsDataType | value -> path 2
01-01 00:17:41.021  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> updateHermsDataType | value -> path 3
01-01 00:17:41.021  3739  3739 E HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> mWifiScanReceiver -> onReceive | error ->intent_action:android.net.wifi.STATE_CHANGE
01-01 00:17:41.021  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> handleNetworkStateChanged | value -> detailedState->OBTAINING_IPADDR
01-01 00:17:41.022  1151  1325 D ConnectivityService: NetworkAgentInfo [WIFI () - 185] EVENT_NETWORK_INFO_CHANGED, going from CONNECTING to CONNECTED
01-01 00:17:41.022  1151  4493 I WifiService: getConfiguredNetworks uid=1000
01-01 00:17:41.026  1151  1325 D ConnectivityService: Adding iface wlan0 to network 185
01-01 00:17:41.026  1151  7726 D DhcpClient: Scheduling renewal in 345599s
01-01 00:17:41.027  1151  7726 D DhcpClient: Scheduling rebind in 604799s
01-01 00:17:41.027  1151  7726 D DhcpClient: Scheduling expiry in 691199s
01-01 00:17:41.029  1151  1317 D WifiConfiguration: configKey: false
01-01 00:17:41.031  1508  1601 W QCNEJ   : |CORE| notifyWifiStatusChanged failed
01-01 00:17:41.032  2145  2145 D HMI_SERVICE: USE_CASE_NA|FUN=HmiApplication| [action] android.net.wifi.RSSI_CHANGED
01-01 00:17:41.034  2145  2145 D HMI_SERVICE: USE_CASE_NA|FUN=HmiApplication| [action] android.net.wifi.STATE_CHANGE
01-01 00:17:41.035  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_008|FUN=CollapsedStatusBarFragment::AndroidEventReceiver | getAction |1|Broadcast action:android.net.wifi.STATE_CHANGE received
01-01 00:17:41.035  2145  2145 D HmiApplication: DetailedState:Connected
01-01 00:17:41.035  2145  2145 D HMI_SERVICE: USE_CASE_NA|FUN=HmiApplication| hasInternetConnection init 
01-01 00:17:41.035  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> AndroidEventReceiver | onReceive -->  | value -> Wifi connection status--> true
01-01 00:17:41.035  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_008|FUN=CollapsedStatusBarFragment::isConnected |1|Wifi connection status--> true
01-01 00:17:41.035  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> updateHermsDataType | value -> Update Herms Data Type :: networkType --> 0
01-01 00:17:41.035  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> updateHermsDataType | value -> Update Herms Data Type :: isWebsiteSecure --> false
01-01 00:17:41.036  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> updateHermsDataType | value -> Update Herms Data Type :: connection status --> 1
01-01 00:17:41.036  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> updateHermsDataType | value -> Update Herms Data Type :: data Transfer --> false
01-01 00:17:41.036  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> updateHermsDataType | value -> Update Herms Data Type :: wifiConnectionStatus --> true
01-01 00:17:41.036  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> updateHermsDataType | value -> path 1
01-01 00:17:41.037  2145  2145 E Internet Available: hasInternetConnection_
01-01 00:17:41.037  2145  2145 E Internet Available: Internet Available2
01-01 00:17:41.037  2145  2145 W HMI_SERVICE: USE_CASE_NA|FUN=HmiApplication:: executeLinuxCmdConnectionB2C : |0| [command] 3
01-01 00:17:41.038  2145  2145 D HMI_SERVICE: USE_CASE_NA|FUN=HmiApplication::runCommandToShell invoked |1|command=setdns 1010 192.168.220.145
01-01 00:17:41.038  1392  1392 D PhoneStatusBarView: status_line: onPanelCollapsed
01-01 00:17:41.038  2677  2691 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0003|FUN=VCPUPersistenceService::executeLinuxBackgroundCommand |0|msg: [param] [3] [commandParam] 3
01-01 00:17:41.038  2677  2691 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: getInstance |2|msg: invoked 
01-01 00:17:41.038  2677  2691 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: sendWriteRequestToPersistenceLinuxInt |2|data= [3]key= 0 commandKey= 10
01-01 00:17:41.038  2677  2691 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: getUID |2|msg: invoked 
01-01 00:17:41.038  2677  2691 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: setAction |2|msg:setAction=1
01-01 00:17:41.038  2677  2691 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: setUID |2|msg:uid=109
01-01 00:17:41.038  2677  2691 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: setKey |2|msg:uid=109
01-01 00:17:41.039  2677  2691 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::setCommandKey|2|msg:commandKey=10
01-01 00:17:41.039  2677  2691 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: registerCallBack |2|invoked 
01-01 00:17:41.039  2677  2691 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::start|2|msg: byteArrayToInt : b [3]
01-01 00:17:41.039  2677  2691 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::sendWriteRequestToPersistenceLinuxInt|2|listKey=109_10;keyString=0x00;key=0;command=3
01-01 00:17:41.040  2677  2725 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: getAction |2|msg:getAction=1
01-01 00:17:41.040  2677  2725 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: sender:ACTION_REQUEST |2|msg:condition 
01-01 00:17:41.040  2677  2725 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: getWrappedData |2|msg: msg com.panasonic.dairse.vcpupersistence.TCPHandler$Message@e864f9
01-01 00:17:41.040  2677  2725 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::getCommandKey|2|msg:commandKey=10
01-01 00:17:41.040  2677  2725 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: intToBytes |2| data 1
01-01 00:17:41.040  2677  2725 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: intToBytes |2| data 13
01-01 00:17:41.040  2677  2725 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: getUID |2|msg:uid=109
01-01 00:17:41.041  2677  2725 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::start|2|msg:sender::msg=[0, 0, 0, 13, 1, 109, 10, 4, 48, 120, 48, 48, 0, 0, 0, 1, 3]
01-01 00:17:41.041  2677  2725 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: sender : Thread.interrupted() |2|msg:condition 
01-01 00:17:41.041  2145  2145 D HMI_SERVICE: USE_CASE_NA|FUN=HmiApplication::runCommandToShell|1| executeCommand has been initiated to run linux command 
01-01 00:17:41.041  2052  3824 E         : Calling MSG: PID=2145, UID=1000
01-01 00:17:41.041  2052  3824 E         : ExecutecommandbuildTypePropuserdebug...
01-01 00:17:41.041  2052  3824 E         : ExecutecommandForIRunCommandsetdns 1010 192.168.220.145...
01-01 00:17:41.044  1151  1317 D WifiConfiguration: configKey: false
01-01 00:17:41.045  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::start|2|msg:receiver::run: size of totalLength 4
01-01 00:17:41.045  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::start|2|msg:receiver::run: totalLength is > 0
01-01 00:17:41.045  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::start|2|msg:receiver::response length= 12
01-01 00:17:41.045  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::handleInBoundData|2|message=[0, 109, 10, 0, 0, 0, 0, 4, 1, 0, 0, 0]
01-01 00:17:41.045  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::handleInBoundData|2|msg:response listKey=109_10
01-01 00:17:41.045  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::handleInBoundData|2|msg:TCPHandler.handleInBoundData success response=0
01-01 00:17:41.045  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::isB2cResponce|2|msg: message [0, 109, 10, 0, 0, 0, 0, 4, 1, 0, 0, 0]
01-01 00:17:41.045  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::handleInBoundData|2|msg:  isB2cResponce
01-01 00:17:41.045  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::sendResponse|2|msg:send Response using IVCPUServiceCallBack=[0, 109, 10, 0, 0, 0, 0, 4, 1, 0, 0, 0]
01-01 00:17:41.045  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::sendResponse|2|msg:send Response using IVCPUServiceCallBack=[0, 109, 10, 0, 0, 0, 0, 4, 1, 0, 0, 0]
01-01 00:17:41.046  2145  2187 W HMI_SERVICE: USE_CASE_NA|FUN=HmiApplication|executeLinuxCmdConnectionB2C responseReturnData=À€À€À€À€À€À€À€
01-01 00:17:41.048  1508  1601 W QCNEJ   : |CORE| notifyWifiStatusChanged failed
01-01 00:17:41.048  1508  1601 W QCNEJ   : |CORE| notifyRatConnectionStatusChanged failed
01-01 00:17:41.049  1151  1183 I WifiService: requestActivityInfo uid=1000
01-01 00:17:41.049  1151  1183 I WifiService: reportActivityInfo uid=1000
01-01 00:17:41.049  1151  1183 I WifiService: getSupportedFeatures uid=1000
01-01 00:17:41.049  1508  1601 W QCNEJ   : |CORE| notifyWifiStatusChanged failed
01-01 00:17:41.049  1508  1601 W QCNEJ   : |CORE| notifyRatConnectionStatusChanged failed
01-01 00:17:41.050  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> getConfig: success-> | value -> "RSE_Test"
01-01 00:17:41.050  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> getConnectSummary | value -> getConnectSummary* ID: 42 SSID: "RSE_Test" PROVIDER-NAME: null BSSID: null FQDN: null PRIO: 0 HIDDEN: false
01-01 00:17:41.050  3739  3739 W HMI2-SETTINGS - CI08.4:  NetworkSelectionStatus NETWORK_SELECTION_ENABLED
01-01 00:17:41.050  3739  3739 W HMI2-SETTINGS - CI08.4:  hasEverConnected: true
01-01 00:17:41.050  3739  3739 W HMI2-SETTINGS - CI08.4:  numAssociation 2
01-01 00:17:41.050  3739  3739 W HMI2-SETTINGS - CI08.4:  KeyMgmt: WPA_PSK Protocols: WPA RSN
01-01 00:17:41.050  3739  3739 W HMI2-SETTINGS - CI08.4:  AuthAlgorithms: OPEN
01-01 00:17:41.050  3739  3739 W HMI2-SETTINGS - CI08.4:  PairwiseCiphers: TKIP CCMP
01-01 00:17:41.050  3739  3739 W HMI2-SETTINGS - CI08.4:  GroupCiphers: TKIP CCMP
01-01 00:17:41.050  3739  3739 W HMI2-SETTINGS - CI08.4:  PSK: *
01-01 00:17:41.050  3739  3739 W HMI2-SETTINGS - CI08.4: 
01-01 00:17:41.050  3739  3739 W HMI2-SETTINGS - CI08.4:  sim_num 
01-01 00:17:41.050  3739  3739 W HMI2-SETTINGS - CI08.4: Enterprise config:
01-01 00:17:41.050  3739  3739 W HMI2-SETTINGS - CI08.4: IP config:
01-01 00:17:41.050  3739  3739 W HMI2-SETTINGS - CI08.4: IP assignment: DHCP
01-01 00:17:41.050  3739  3739 W HMI2-SETTINGS - CI08.4: Proxy settings: NONE
01-01 00:17:41.050  3739  3739 W HMI2-SETTINGS - CI08.4:  cuid=1000 cname=android.uid.system:1000 luid=1000 lname=android.uid.system:1000 lcuid=1000 userApproved=USER_UNSPECIFIED noInternetAccessExpected=false roamingFailureBlackListTimeMilli: 1000
01-01 00:17:41.050  3739  3739 W HMI2-SETTINGS - CI08.4: recentFailure: Association Rejection code: 0
01-01 00:17:41.050  3739  3739 W HMI2-SETTINGS - CI08.4: ShareThisAp: false
01-01 00:17:41.050  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> getConnectSummary : | value ->  Saved
01-01 00:17:41.053  3739  3739 E HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> mWifiScanReceiver -> onReceive | error ->intent_action:android.net.wifi.STATE_CHANGE
01-01 00:17:41.054  1151  2264 I WifiService: getWifiEnabledState uid=1000
01-01 00:17:41.054   625   625 E WifiHAL : Failed to register debug response; result = -23
01-01 00:17:41.055  1151  1317 E WifiVendorHal: getSupportedFeatureSet(l.976) failed {.code = ERROR_UNKNOWN, .description = errno: -23 (Unknown error -23)}
01-01 00:17:41.055   625   625 E WifiHAL : Failed to register debug response; result = -23
01-01 00:17:41.057  3739  3739 W HMI2-SETTINGS: SWR_BAIDU_HMI_0020|FUN=WifiActivity::handleConnectedNetworkVisibility|0|getWifiStat::true
01-01 00:17:41.058  1151  4493 I WifiService: getConfiguredNetworks uid=1000
01-01 00:17:41.062  1151  1183 E BatteryExternalStatsWorker: no controller energy info supplied for wifi
01-01 00:17:41.064  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> getSavedNetworkList | value -> config.netID ->42
01-01 00:17:41.064  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> getSavedNetworkList | value -> config.SSID ->"RSE_Test"
01-01 00:17:41.064  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> getSavedNetworkList | value -> config.BSSID ->null
01-01 00:17:41.064  3739  3739 W HMI2-SETTINGS: SWR_BAIDU_HMI_0027|SWR_BAIDU_HMI_0015|FUN=WifiActivity::getScanResults|1|Get list of available wifi hotspots.
01-01 00:17:41.064  1151  1325 D ConnectivityService: Setting DNS servers for network 185 to [/8.8.8.8]
01-01 00:17:41.067  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_008|FUN=CollapsedStatusBarFragment::AndroidEventReceiver | getAction |1|Broadcast action:android.net.wifi.STATE_CHANGE received
01-01 00:17:41.068  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> AndroidEventReceiver | onReceive -->  | value -> Wifi connection status--> true
01-01 00:17:41.068  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_008|FUN=CollapsedStatusBarFragment::isConnected |1|Wifi connection status--> true
01-01 00:17:41.070  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> updateHermsDataType | value -> Update Herms Data Type :: networkType --> 0
01-01 00:17:41.070  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> updateHermsDataType | value -> Update Herms Data Type :: isWebsiteSecure --> false
01-01 00:17:41.070  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> updateHermsDataType | value -> Update Herms Data Type :: connection status --> 1
01-01 00:17:41.070  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> updateHermsDataType | value -> Update Herms Data Type :: data Transfer --> false
01-01 00:17:41.070  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> updateHermsDataType | value -> Update Herms Data Type :: wifiConnectionStatus --> true
01-01 00:17:41.070  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> updateHermsDataType | value -> path 1
01-01 00:17:41.075  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:17:41.075  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> | ACSIA_CORP3|0|2
01-01 00:17:41.075  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:17:41.075  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_GUEST1|0|2
01-01 00:17:41.075  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:17:41.075  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_DEV|0|2
01-01 00:17:41.075  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:17:41.075  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |RSE_Test|0|2
01-01 00:17:41.075  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:17:41.075  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_CORP1|0|2
01-01 00:17:41.075  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:17:41.075  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_Management|0|2
01-01 00:17:41.075  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:17:41.075  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_CORP2|0|2
01-01 00:17:41.075  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:17:41.075  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |NETGEAR66-5G|0|2
01-01 00:17:41.075  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:17:41.075  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |Secure|0|2
01-01 00:17:41.075  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:17:41.075  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_CORP1|0|2
01-01 00:17:41.075  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:17:41.075  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_GUEST1|0|2
01-01 00:17:41.075  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:17:41.075  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_CORP2|0|2
01-01 00:17:41.075  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:17:41.075  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_Management|0|2
01-01 00:17:41.076  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:17:41.076  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> | ACSIA_CORP3|0|2
01-01 00:17:41.076  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:17:41.076  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |HUWIFI|0|2
01-01 00:17:41.076  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:17:41.076  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |DIRECT-YOATLP042msDU|0|2
01-01 00:17:41.076  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:17:41.076  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_DEV|0|2
01-01 00:17:41.076  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
