--------- beginning of system
01-01 00:12:44.132  2677  2720 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 android.content.ContextWrapper.startService:650 com.panasonic.dairse.vcpupersistence.VCPUPersistenceService$1.executeLinuxCommand:392 com.panasonic.dairse.vcpupersistence.IVCPUPersistenceService$Stub.onTransact:437 android.os.Binder.execTransact:706 
01-01 00:13:20.114  2677  2720 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::start|2|msg: byteArrayToInt : b [3]
01-01 00:13:20.114  2145  2145 D HMI_SERVICE: USE_CASE_NA|FUN=HmiApplication::runCommandToShell|1| executeCommand has been initiated to run linux command 
01-01 00:13:20.114  2677  2720 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::sendWriteRequestToPersistenceLinuxInt|2|listKey=-23_10;keyString=0x00;key=0;command=3
01-01 00:13:20.114  2677  2725 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: getAction |2|msg:getAction=1
01-01 00:13:20.114  2677  2725 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: sender:ACTION_REQUEST |2|msg:condition 
01-01 00:13:20.114  2677  2725 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: getWrappedData |2|msg: msg com.panasonic.dairse.vcpupersistence.TCPHandler$Message@462b125
01-01 00:13:20.114  2052  2075 E         : Calling MSG: PID=2145, UID=1000
01-01 00:13:20.114  2052  2075 E         : ExecutecommandbuildTypePropuserdebug...
01-01 00:13:20.115  2052  2075 E         : ExecutecommandForIRunCommandsetdns 1010 192.168.220.145...
01-01 00:13:20.115  2677  2725 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::getCommandKey|2|msg:commandKey=10
01-01 00:13:20.115  2677  2725 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: intToBytes |2| data 1
01-01 00:13:20.115  2677  2725 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: intToBytes |2| data 13
01-01 00:13:20.115  2677  2725 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: getUID |2|msg:uid=-23
01-01 00:13:20.117  2677  2725 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::start|2|msg:sender::msg=[0, 0, 0, 13, 1, -23, 10, 4, 48, 120, 48, 48, 0, 0, 0, 1, 3]
01-01 00:13:20.118  2677  2725 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: sender : Thread.interrupted() |2|msg:condition 
01-01 00:13:20.118  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::start|2|msg:receiver::run: size of totalLength 4
01-01 00:13:20.118  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::start|2|msg:receiver::run: totalLength is > 0
01-01 00:13:20.118  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::start|2|msg:receiver::response length= 12
01-01 00:13:20.118  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::handleInBoundData|2|message=[0, -23, 10, 0, 0, 0, 0, 4, 1, 0, 0, 0]
01-01 00:13:20.118  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::handleInBoundData|2|msg:response listKey=-23_10
01-01 00:13:20.118  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::handleInBoundData|2|msg:TCPHandler.handleInBoundData success response=0
01-01 00:13:20.118  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::isB2cResponce|2|msg: message [0, -23, 10, 0, 0, 0, 0, 4, 1, 0, 0, 0]
01-01 00:13:20.118  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::handleInBoundData|2|msg:  isB2cResponce
01-01 00:13:20.119  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::sendResponse|2|msg:send Response using IVCPUServiceCallBack=[0, -23, 10, 0, 0, 0, 0, 4, 1, 0, 0, 0]
01-01 00:13:20.119  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::sendResponse|2|msg:send Response using IVCPUServiceCallBack=[0, -23, 10, 0, 0, 0, 0, 4, 1, 0, 0, 0]
01-01 00:13:20.123  2145  2295 W HMI_SERVICE: USE_CASE_NA|FUN=HmiApplication|executeLinuxCmdConnectionB2C responseReturnData=À€À€À€À€À€À€À€
01-01 00:13:20.124  1151  1317 D OpenNetworkNotifier: Notification with state=1 was cleared for recommended network: HP-Print-DB-LaserJet Pro MFP
01-01 00:13:20.126  1151  1317 D WifiConfiguration: configKey: false
01-01 00:13:20.131  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> getSavedNetworkList | value -> config.netID ->30
01-01 00:13:20.131  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> getSavedNetworkList | value -> config.SSID ->"RSE_Test"
01-01 00:13:20.131  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> getSavedNetworkList | value -> config.BSSID ->null
01-01 00:13:20.131  3739  3739 W HMI2-SETTINGS: SWR_BAIDU_HMI_0027|SWR_BAIDU_HMI_0015|FUN=WifiActivity::getScanResults|1|Get list of available wifi hotspots.
01-01 00:13:20.131  1508  1601 W QCNEJ   : |CORE| notifyWifiStatusChanged failed
01-01 00:13:20.132  1508  1601 W QCNEJ   : |CORE| notifyRatConnectionStatusChanged failed
01-01 00:13:20.135  1151  1183 I WifiService: requestActivityInfo uid=1000
01-01 00:13:20.136  1151  1183 I WifiService: reportActivityInfo uid=1000
01-01 00:13:20.136  1151  1183 I WifiService: getSupportedFeatures uid=1000
01-01 00:13:20.142  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:13:20.143  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_CORP1|0|2
01-01 00:13:20.143  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:13:20.143   625   625 E WifiHAL : Failed to register debug response; result = -23
01-01 00:13:20.143  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> | ACSIA_CORP3|0|2
01-01 00:13:20.143  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:13:20.143  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_GUEST1|0|2
01-01 00:13:20.143  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:13:20.143  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_CORP2|0|2
01-01 00:13:20.143  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:13:20.143  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_DEV|0|2
01-01 00:13:20.143  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:13:20.143  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_Management|0|2
01-01 00:13:20.143  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:13:20.143  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |RSE_Test|0|2
01-01 00:13:20.143  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:13:20.143  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |NETGEAR66-5G|0|2
01-01 00:13:20.143  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:13:20.143  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |Secure|0|2
01-01 00:13:20.143  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:13:20.143  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_CORP2|0|2
01-01 00:13:20.143  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:13:20.143  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_CORP1|0|2
01-01 00:13:20.143  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:13:20.143  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_GUEST1|0|2
01-01 00:13:20.143  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:13:20.143  1151  1317 E WifiVendorHal: getSupportedFeatureSet(l.976) failed {.code = ERROR_UNKNOWN, .description = errno: -23 (Unknown error -23)}
01-01 00:13:20.143  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_DEV|0|2
01-01 00:13:20.143  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:13:20.143  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> | ACSIA_CORP3|0|2
01-01 00:13:20.143  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:13:20.143  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |RSE_Test|0|2
01-01 00:13:20.143  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:13:20.143  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_Management|0|2
01-01 00:13:20.143  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:13:20.144  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |HUWIFI|0|2
01-01 00:13:20.144  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:13:20.144  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |DIRECT-vQINLT044msmJ|0|2
01-01 00:13:20.144  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:13:20.144  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |AUTOMATION_TEST|0|2
01-01 00:13:20.144   625   625 E WifiHAL : Failed to register debug response; result = -23
01-01 00:13:20.144  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:13:20.144  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |DIRECT-DMATCLWI2064msNL|0|2
01-01 00:13:20.144  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:13:20.144  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_GUEST1|0|2
01-01 00:13:20.144  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:13:20.144  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_DEV|0|2
01-01 00:13:20.144  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:13:20.144  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |RSE_Test|0|2
01-01 00:13:20.144  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:13:20.144  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> | ACSIA_CORP3|0|2
01-01 00:13:20.144  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:13:20.144  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_CORP1|0|2
01-01 00:13:20.144  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:13:20.144  1151  1325 D ConnectivityService: Setting DNS servers for network 161 to [/8.8.8.8]
01-01 00:13:20.144  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_CORP2|0|2
01-01 00:13:20.144  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:13:20.144  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_Management|0|2
01-01 00:13:20.144  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:13:20.144  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |MB Hotspot 61185|0|2
01-01 00:13:20.144  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:0
01-01 00:13:20.144  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |HP-Print-DB-LaserJet Pro MFP|0|0
01-01 00:13:20.144  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> handleAllAvailNetwork | value -> savedNetwork ->1
01-01 00:13:20.144  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> handleAllAvailNetwork | value -> presentVisibleNetwork ->29
01-01 00:13:20.147  1151  2229 I WifiService: getConfiguredNetworks uid=1000
01-01 00:13:20.151  1151  1183 E BatteryExternalStatsWorker: no controller energy info supplied for wifi
01-01 00:13:20.151  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> getConfig: success-> | value -> "RSE_Test"
01-01 00:13:20.152  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> getConnectSummary | value -> getConnectSummary* ID: 30 SSID: "RSE_Test" PROVIDER-NAME: null BSSID: null FQDN: null PRIO: 0 HIDDEN: false
01-01 00:13:20.152  3739  3739 W HMI2-SETTINGS - CI08.4:  NetworkSelectionStatus NETWORK_SELECTION_ENABLED
01-01 00:13:20.152  3739  3739 W HMI2-SETTINGS - CI08.4:  hasEverConnected: true
01-01 00:13:20.152  3739  3739 W HMI2-SETTINGS - CI08.4:  numAssociation 2
01-01 00:13:20.152  3739  3739 W HMI2-SETTINGS - CI08.4:  KeyMgmt: WPA_PSK Protocols: WPA RSN
01-01 00:13:20.152  3739  3739 W HMI2-SETTINGS - CI08.4:  AuthAlgorithms: OPEN
01-01 00:13:20.152  3739  3739 W HMI2-SETTINGS - CI08.4:  PairwiseCiphers: TKIP CCMP
01-01 00:13:20.152  3739  3739 W HMI2-SETTINGS - CI08.4:  GroupCiphers: TKIP CCMP
01-01 00:13:20.152  3739  3739 W HMI2-SETTINGS - CI08.4:  PSK: *
01-01 00:13:20.152  3739  3739 W HMI2-SETTINGS - CI08.4: 
01-01 00:13:20.152  3739  3739 W HMI2-SETTINGS - CI08.4:  sim_num 
01-01 00:13:20.152  3739  3739 W HMI2-SETTINGS - CI08.4: Enterprise config:
01-01 00:13:20.152  3739  3739 W HMI2-SETTINGS - CI08.4: IP config:
01-01 00:13:20.152  3739  3739 W HMI2-SETTINGS - CI08.4: IP assignment: DHCP
01-01 00:13:20.152  3739  3739 W HMI2-SETTINGS - CI08.4: Proxy settings: NONE
01-01 00:13:20.152  3739  3739 W HMI2-SETTINGS - CI08.4:  cuid=1000 cname=android.uid.system:1000 luid=1000 lname=android.uid.system:1000 lcuid=1000 userApproved=USER_UNSPECIFIED noInternetAccessExpected=false roamingFailureBlackListTimeMilli: 1000
01-01 00:13:20.152  3739  3739 W HMI2-SETTINGS - CI08.4: recentFailure: Association Rejection code: 0
01-01 00:13:20.152  3739  3739 W HMI2-SETTINGS - CI08.4: ShareThisAp: false
01-01 00:13:20.152  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> getConnectSummary : | value ->  Saved
01-01 00:13:20.152  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> handleNetworkStateChanged | value -> detailedState->CONNECTED
01-01 00:13:20.152  1151  2229 I WifiService: getConfiguredNetworks uid=1000
01-01 00:13:20.154  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> getConfig: success-> | value -> "RSE_Test"
01-01 00:13:20.154  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> getConnectSummary | value -> getConnectSummary* ID: 30 SSID: "RSE_Test" PROVIDER-NAME: null BSSID: null FQDN: null PRIO: 0 HIDDEN: false
01-01 00:13:20.154  3739  3739 W HMI2-SETTINGS - CI08.4:  NetworkSelectionStatus NETWORK_SELECTION_ENABLED
01-01 00:13:20.154  3739  3739 W HMI2-SETTINGS - CI08.4:  hasEverConnected: true
01-01 00:13:20.154  3739  3739 W HMI2-SETTINGS - CI08.4:  numAssociation 2
01-01 00:13:20.154  3739  3739 W HMI2-SETTINGS - CI08.4:  KeyMgmt: WPA_PSK Protocols: WPA RSN
01-01 00:13:20.154  3739  3739 W HMI2-SETTINGS - CI08.4:  AuthAlgorithms: OPEN
01-01 00:13:20.154  3739  3739 W HMI2-SETTINGS - CI08.4:  PairwiseCiphers: TKIP CCMP
01-01 00:13:20.154  3739  3739 W HMI2-SETTINGS - CI08.4:  GroupCiphers: TKIP CCMP
01-01 00:13:20.154  3739  3739 W HMI2-SETTINGS - CI08.4:  PSK: *
01-01 00:13:20.154  3739  3739 W HMI2-SETTINGS - CI08.4: 
01-01 00:13:20.154  3739  3739 W HMI2-SETTINGS - CI08.4:  sim_num 
01-01 00:13:20.154  3739  3739 W HMI2-SETTINGS - CI08.4: Enterprise config:
01-01 00:13:20.154  3739  3739 W HMI2-SETTINGS - CI08.4: IP config:
01-01 00:13:20.154  3739  3739 W HMI2-SETTINGS - CI08.4: IP assignment: DHCP
01-01 00:13:20.154  3739  3739 W HMI2-SETTINGS - CI08.4: Proxy settings: NONE
01-01 00:13:20.154  3739  3739 W HMI2-SETTINGS - CI08.4:  cuid=1000 cname=android.uid.system:1000 luid=1000 lname=android.uid.system:1000 lcuid=1000 userApproved=USER_UNSPECIFIED noInternetAccessExpected=false roamingFailureBlackListTimeMilli: 1000
01-01 00:13:20.154  3739  3739 W HMI2-SETTINGS - CI08.4: recentFailure: Association Rejection code: 0
01-01 00:13:20.154  3739  3739 W HMI2-SETTINGS - CI08.4: ShareThisAp: false
01-01 00:13:20.154  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> getConnectSummary : | value ->  Saved
01-01 00:13:20.154  3739  3739 E HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> mWifiScanReceiver -> onReceive | error ->intent_action:android.net.wifi.CONFIGURED_NETWORKS_CHANGE
01-01 00:13:20.155  1151  2229 I WifiService: getWifiEnabledState uid=1000
01-01 00:13:20.157  3739  3739 W HMI2-SETTINGS: SWR_BAIDU_HMI_0020|FUN=WifiActivity::handleConnectedNetworkVisibility|0|getWifiStat::true
01-01 00:13:20.157  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_008|FUN=CollapsedStatusBarFragment::AndroidEventReceiver | getAction |1|Broadcast action:android.net.wifi.STATE_CHANGE received
01-01 00:13:20.158  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> AndroidEventReceiver | onReceive -->  | value -> Wifi connection status--> true
01-01 00:13:20.158  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_008|FUN=CollapsedStatusBarFragment::isConnected |1|Wifi connection status--> true
01-01 00:13:20.158  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> updateHermsDataType | value -> Update Herms Data Type :: networkType --> 0
01-01 00:13:20.158  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> updateHermsDataType | value -> Update Herms Data Type :: isWebsiteSecure --> false
01-01 00:13:20.158  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> updateHermsDataType | value -> Update Herms Data Type :: connection status --> 1
01-01 00:13:20.158  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> updateHermsDataType | value -> Update Herms Data Type :: data Transfer --> false
01-01 00:13:20.158  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> updateHermsDataType | value -> Update Herms Data Type :: wifiConnectionStatus --> true
01-01 00:13:20.158  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> updateHermsDataType | value -> path 1
01-01 00:13:20.159  1151  1550 I WifiService: getConfiguredNetworks uid=1000
01-01 00:13:20.160  1392  1392 W SYSTEM_UI: SWR_BAIDU_HMI_0023|SWR_SYSTEM_UI_003|FUN=StatusBar::getActiveNotifications|1|Get active notifications from Android framework.
01-01 00:13:20.160  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_004|FUN=StatusBar::getActiveNotifications|1|Get active notifications from Android framework.
01-01 00:13:20.160  1392  1392 D StatusBar: notification received at statusbar 2
01-01 00:13:20.161  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> getSavedNetworkList | value -> config.netID ->30
01-01 00:13:20.161  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> getSavedNetworkList | value -> config.SSID ->"RSE_Test"
01-01 00:13:20.161  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> getSavedNetworkList | value -> config.BSSID ->null
01-01 00:13:20.161  3739  3739 W HMI2-SETTINGS: SWR_BAIDU_HMI_0027|SWR_BAIDU_HMI_0015|FUN=WifiActivity::getScanResults|1|Get list of available wifi hotspots.
01-01 00:13:20.163  1151  1325 I Nat464Xlat: Android Xlat is disabled
01-01 00:13:20.170  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:13:20.170  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_CORP1|0|2
01-01 00:13:20.170  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:13:20.171  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> | ACSIA_CORP3|0|2
01-01 00:13:20.171  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:13:20.171  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_GUEST1|0|2
01-01 00:13:20.171  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:13:20.171  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_CORP2|0|2
01-01 00:13:20.171  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:13:20.171  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_DEV|0|2
01-01 00:13:20.171  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:13:20.171  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_Management|0|2
01-01 00:13:20.171  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:13:20.171  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |RSE_Test|0|2
01-01 00:13:20.171  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:13:20.171  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |NETGEAR66-5G|0|2
01-01 00:13:20.171  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:13:20.171  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |Secure|0|2
01-01 00:13:20.171  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:13:20.171  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> |ACSIA_CORP2|0|2
01-01 00:13:20.171  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
