--------- beginning of system
01-01 01:11:40.690  1392  1392 W StatusBar: animate_trace: animateCollapsePanels entry: flags=0: force=false
01-01 01:12:16.353  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> getSavedNetworkList | value -> config.SSID ->"RSE_Test"
01-01 01:12:16.353  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> getSavedNetworkList | value -> config.BSSID ->null
01-01 01:12:16.353  3739  3739 W HMI2-SETTINGS: SWR_BAIDU_HMI_0027|SWR_BAIDU_HMI_0015|FUN=WifiActivity::getScanResults|1|Get list of available wifi hotspots.
01-01 01:12:16.359   561   593 E NetlinkEvent: NetlinkEvent::FindParam(): Parameter 'INTERFACE' not found
01-01 01:12:16.359   561   593 E NetlinkEvent: NetlinkEvent::FindParam(): Parameter 'STATE' not found
01-01 01:12:16.359   561   593 E NetlinkEvent: NetlinkEvent::FindParam(): Parameter 'TIME_NS' not found
01-01 01:12:16.359   561   593 E NetlinkEvent: NetlinkEvent::FindParam(): Parameter 'UID' not found
01-01 01:12:16.360  1151 10154 I WifiService: getConnectionInfo uid=1000
01-01 01:12:16.360  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:12:16.361  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test| ACSIA_CORP3|2|2
01-01 01:12:16.361  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:12:16.361  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test|ACSIA_GUEST1|2|2
01-01 01:12:16.361  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:12:16.361  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test|ACSIA_CORP1|2|2
01-01 01:12:16.361  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:12:16.361  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test|ACSIA_Management|2|2
01-01 01:12:16.361  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:12:16.361  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test|ACSIA_CORP2|2|2
01-01 01:12:16.361  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:12:16.361  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test|ACSIA_DEV|2|2
01-01 01:12:16.361  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:12:16.361  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test|RSE_Test|2|2
01-01 01:12:16.361  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:12:16.361  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test|Secure|2|2
01-01 01:12:16.361  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:12:16.361  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test|NETGEAR66-5G|2|2
01-01 01:12:16.361  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:12:16.361  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test|DIRECT-YOATLP042msDU|2|2
01-01 01:12:16.361  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:12:16.361  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test|ACSIA_CORP1|2|2
01-01 01:12:16.361  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:12:16.361  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test|ACSIA_GUEST1|2|2
01-01 01:12:16.361  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:12:16.361  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test|ACSIA_DEV|2|2
01-01 01:12:16.361  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:12:16.361  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test|ACSIA_Management|2|2
01-01 01:12:16.361  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:12:16.361  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test| ACSIA_CORP3|2|2
01-01 01:12:16.361  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:12:16.361  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test|HUWIFI|2|2
01-01 01:12:16.361  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:12:16.361  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test|RSE_Test|2|2
01-01 01:12:16.361  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:12:16.361  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test|ACSIA_CORP2|2|2
01-01 01:12:16.361  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:12:16.361  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test|DIRECT-vQINLT044msmJ|2|2
01-01 01:12:16.362  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:12:16.362  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test|AUTOMATION_TEST|2|2
01-01 01:12:16.362  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:12:16.362  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test|DIRECT-DMATCLWI2064msNL|2|2
01-01 01:12:16.362  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:12:16.362  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test|ACSIA_CORP1|2|2
01-01 01:12:16.362  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:12:16.362  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test|ACSIA_GUEST1|2|2
01-01 01:12:16.362  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:12:16.362  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test|ACSIA_DEV|2|2
01-01 01:12:16.362  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:12:16.362  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test|ACSIA_CORP2|2|2
01-01 01:12:16.362  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:12:16.362  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test| ACSIA_CORP3|2|2
01-01 01:12:16.362  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:12:16.362  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test|ACSIA_Management|2|2
01-01 01:12:16.362  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:12:16.362  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test|RSE_Test|2|2
01-01 01:12:16.362  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 01:12:16.362  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test|MB Hotspot 61185|2|2
01-01 01:12:16.362  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:0
01-01 01:12:16.362  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test|HP-Print-DB-LaserJet Pro MFP|2|0
01-01 01:12:16.362  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> handleAllAvailNetwork | value -> savedNetwork ->1
01-01 01:12:16.362  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> handleAllAvailNetwork | value -> presentVisibleNetwork ->27
01-01 01:12:16.370  1151 10154 I WifiService: getConfiguredNetworks uid=1000
01-01 01:12:16.371  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> getConfig: success-> | value -> "RSE_Test"
01-01 01:12:16.371  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> getConnectSummary | value -> getConnectSummary* ID: 194 SSID: "RSE_Test" PROVIDER-NAME: null BSSID: null FQDN: null PRIO: 0 HIDDEN: false
01-01 01:12:16.371  3739  3739 W HMI2-SETTINGS - CI08.4:  NetworkSelectionStatus NETWORK_SELECTION_ENABLED
01-01 01:12:16.371  3739  3739 W HMI2-SETTINGS - CI08.4:  hasEverConnected: true
01-01 01:12:16.371  3739  3739 W HMI2-SETTINGS - CI08.4:  numAssociation 2
01-01 01:12:16.371  3739  3739 W HMI2-SETTINGS - CI08.4:  KeyMgmt: WPA_PSK Protocols: WPA RSN
01-01 01:12:16.371  3739  3739 W HMI2-SETTINGS - CI08.4:  AuthAlgorithms: OPEN
01-01 01:12:16.371  3739  3739 W HMI2-SETTINGS - CI08.4:  PairwiseCiphers: TKIP CCMP
01-01 01:12:16.371  3739  3739 W HMI2-SETTINGS - CI08.4:  GroupCiphers: TKIP CCMP
01-01 01:12:16.371  3739  3739 W HMI2-SETTINGS - CI08.4:  PSK: *
01-01 01:12:16.371  3739  3739 W HMI2-SETTINGS - CI08.4: 
01-01 01:12:16.371  3739  3739 W HMI2-SETTINGS - CI08.4:  sim_num 
01-01 01:12:16.371  3739  3739 W HMI2-SETTINGS - CI08.4: Enterprise config:
01-01 01:12:16.371  3739  3739 W HMI2-SETTINGS - CI08.4: IP config:
01-01 01:12:16.371  3739  3739 W HMI2-SETTINGS - CI08.4: IP assignment: DHCP
01-01 01:12:16.371  3739  3739 W HMI2-SETTINGS - CI08.4: Proxy settings: NONE
01-01 01:12:16.371  3739  3739 W HMI2-SETTINGS - CI08.4:  cuid=1000 cname=android.uid.system:1000 luid=1000 lname=android.uid.system:1000 lcuid=1000 userApproved=USER_UNSPECIFIED noInternetAccessExpected=false roamingFailureBlackListTimeMilli: 1000
01-01 01:12:16.371  3739  3739 W HMI2-SETTINGS - CI08.4: recentFailure: Association Rejection code: 0
01-01 01:12:16.371  3739  3739 W HMI2-SETTINGS - CI08.4: ShareThisAp: false
01-01 01:12:16.371  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> getConnectSummary : | value ->  Saved
01-01 01:12:16.373  1392 21573 W SYSTEM_UI - CI07.3: className -> NotificationUIService | functionName -> FilterTask | doInBackground | value -> doInBackground
01-01 01:12:16.374  1392 21573 W SYSTEM_UI - CI07.3: className -> NotificationUIService | functionName -> populateValidNotifications | value -> NOTIFICATION_INFO || packageName --> android | notificationTitle --> USB debugging connected | notificationText --> Tap to disable USB debugging. | postedTime --> 19764 | notificationId --> 26 | notificationFlag --> 2 | isClearable --> false | isOngoing --> true | notificationPriority --> 0 | notificationChannelImportance --> 2
01-01 01:12:16.388   561   604 D CommandListener: Clearing all IP addresses on eth0
01-01 01:12:16.392  1151  1325 D ConnectivityService: Lingering NetworkAgentInfo [Ethernet () - 488] for 30000ms
01-01 01:12:16.392  1508  1599 W QCNEJ   : |CORE| notifyDefaultNetworkChanged failed
01-01 01:12:16.392  1151  1325 D ConnectivityService: Sending DISCONNECTED broadcast for type 9 NetworkAgentInfo [Ethernet () - 488] isDefaultNetwork=true
01-01 01:12:16.393  2677  2689 I zygote64: Background concurrent copying GC freed 4441(563KB) AllocSpace objects, 32(848KB) LOS objects, 56% free, 1180KB/2MB, paused 74us total 208.550ms
01-01 01:12:16.398  1151  1325 D ConnectivityService: Sending CONNECTED broadcast for type 1 NetworkAgentInfo [WIFI () - 489] isDefaultNetwork=true
01-01 01:12:16.398  2752 21206 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 android.content.ContextWrapper.startService:650 com.baidu.appsearch.util.ab.a:0 com.baidu.appsearch.download.UpdateReceiver$1.run:243 java.util.concurrent.ThreadPoolExecutor.runWorker:1162 
01-01 01:12:16.400  1151  1313 I WifiService: getConnectionInfo uid=1000
01-01 01:12:16.404  1508  1599 W QCNEJ   : |CORE| notifyWifiStatusChanged failed
01-01 01:12:16.409  2752 15764 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 android.content.ContextWrapper.startService:650 com.baidu.appsearch.util.ab.a:0 com.baidu.appsearch.download.UpdateReceiver$1.run:243 java.util.concurrent.ThreadPoolExecutor.runWorker:1162 
01-01 01:12:16.419  1151  1325 D ConnectivityService: NetworkAgentInfo [Ethernet () - 488] EVENT_NETWORK_INFO_CHANGED, going from CONNECTED to DISCONNECTED
01-01 01:12:16.420  1151  1351 D Ethernet: NetworkAgent: NetworkAgent channel lost
01-01 01:12:16.420  1151  1325 I Nat464Xlat: Android Xlat is disabled
01-01 01:12:16.420  1151  1325 D ConnectivityService: NetworkAgentInfo [Ethernet () - 488] got DISCONNECTED, was satisfying 2
01-01 01:12:16.420  1151  1317 D WifiConfiguration: configKey: false
01-01 01:12:16.426  1151  1313 I WifiService: getConnectionInfo uid=1000
01-01 01:12:16.445  2145  2399 D HMI_SERVICE: USE_CASE_NA|FUN=HmiApplication| hasInternetConnection init 
01-01 01:12:16.447  2145  2399 D getConnectivityIntent:: onLinkPropertiesChanged  validatedtrue
01-01 01:12:16.448  2145  2399 D HMI_SERVICE: USE_CASE_NA|FUN=HmiApplication| hasInternetConnection init 
01-01 01:12:16.449  2145  2399 W getConnectivityIntent:: Network  validatedtrue
01-01 01:12:16.450  2145  2399 D getConnectivityIntent:: Network  NET_CAPABILITY_VALIDATED:false
01-01 01:12:16.450  2145  2399 D getConnectivityIntent:: Network  NET_CAPABILITY_INTERNET:true
01-01 01:12:16.450  2145  2399 D getConnectivityIntent:: Network  NET_CAPABILITY_INTERNET:[ Transports: WIFI Capabilities: NOT_METERED&INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VPN&FOREGROUND LinkUpBandwidth>=1048576Kbps LinkDnBandwidth>=1048576Kbps SignalStrength: -45]
01-01 01:12:16.450  2145  2399 D HMI_SERVICE: USE_CASE_NA|FUN=HmiApplication| hasInternetConnection init 
01-01 01:12:16.450  1392 21573 W SYSTEM_UI - CI07.3: className -> NotificationUIService | functionName -> populateValidNotifications | value -> Notification entry not valid. System notification.
01-01 01:12:16.450  1392 21573 W SYSTEM_UI - CI07.3: className -> NotificationUIService | functionName -> populateValidNotifications | value -> NOTIFICATION_INFO || packageName --> android | notificationTitle --> USB charging this device | notificationText --> Tap for more options. | postedTime --> 19755 | notificationId --> 32 | notificationFlag --> 2 | isClearable --> false | isOngoing --> true | notificationPriority --> 0 | notificationChannelImportance --> 1
01-01 01:12:16.452  1151  1325 I WifiService: getConnectionInfo uid=1000
01-01 01:12:16.452  2145  2399 E Internet Available: hasInternetConnection_
01-01 01:12:16.452  2145  2399 E Internet Available: Internet Available2
01-01 01:12:16.452  2145  2399 W HMI_SERVICE: USE_CASE_NA|FUN=HmiApplication:: executeLinuxCmdConnectionB2C : |0| [command] 3
01-01 01:12:16.453  2145  2399 D HMI_SERVICE: USE_CASE_NA|FUN=HmiApplication::runCommandToShell invoked |1|command=setdns 1010 8.8.8.8
01-01 01:12:16.453  2677  2690 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0003|FUN=VCPUPersistenceService::executeLinuxBackgroundCommand |0|msg: [param] [3] [commandParam] 3
01-01 01:12:16.453  2677  2690 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: getInstance |2|msg: invoked 
01-01 01:12:16.453  2677  2690 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: sendWriteRequestToPersistenceLinuxInt |2|data= [3]key= 0 commandKey= 10
01-01 01:12:16.454  2677  2690 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: getUID |2|msg: invoked 
01-01 01:12:16.454  2677  2690 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: setAction |2|msg:setAction=1
01-01 01:12:16.454  2677  2690 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: setUID |2|msg:uid=18
01-01 01:12:16.454  2677  2690 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: setKey |2|msg:uid=18
01-01 01:12:16.454  2677  2690 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::setCommandKey|2|msg:commandKey=10
01-01 01:12:16.454  2677  2690 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: registerCallBack |2|invoked 
01-01 01:12:16.454  2677  2690 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::start|2|msg: byteArrayToInt : b [3]
01-01 01:12:16.454  2677  2690 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::sendWriteRequestToPersistenceLinuxInt|2|listKey=18_10;keyString=0x00;key=0;command=3
01-01 01:12:16.454  2677  2725 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: getAction |2|msg:getAction=1
01-01 01:12:16.454  2677  2725 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: sender:ACTION_REQUEST |2|msg:condition 
01-01 01:12:16.454  2677  2725 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: getWrappedData |2|msg: msg com.panasonic.dairse.vcpupersistence.TCPHandler$Message@812983
01-01 01:12:16.454  2677  2725 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::getCommandKey|2|msg:commandKey=10
01-01 01:12:16.454  2677  2725 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: intToBytes |2| data 1
01-01 01:12:16.454  2677  2725 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: intToBytes |2| data 13
01-01 01:12:16.454  2677  2725 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: getUID |2|msg:uid=18
01-01 01:12:16.455  2677  2725 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::start|2|msg:sender::msg=[0, 0, 0, 13, 1, 18, 10, 4, 48, 120, 48, 48, 0, 0, 0, 1, 3]
01-01 01:12:16.455  2677  2725 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler:: sender : Thread.interrupted() |2|msg:condition 
01-01 01:12:16.455  2145  2399 D HMI_SERVICE: USE_CASE_NA|FUN=HmiApplication::runCommandToShell|1| executeCommand has been initiated to run linux command 
01-01 01:12:16.455  2052 16665 E         : Calling MSG: PID=2145, UID=1000
01-01 01:12:16.455  2052 16665 E         : ExecutecommandbuildTypePropuserdebug...
01-01 01:12:16.455  2052 16665 E         : ExecutecommandForIRunCommandsetdns 1010 8.8.8.8...
01-01 01:12:16.458  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::start|2|msg:receiver::run: size of totalLength 4
01-01 01:12:16.458  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::start|2|msg:receiver::run: totalLength is > 0
01-01 01:12:16.458  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::start|2|msg:receiver::response length= 12
01-01 01:12:16.458  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::handleInBoundData|2|message=[0, 18, 10, 0, 0, 0, 0, 4, 1, 0, 0, 0]
01-01 01:12:16.458  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::handleInBoundData|2|msg:response listKey=18_10
01-01 01:12:16.458  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::handleInBoundData|2|msg:TCPHandler.handleInBoundData success response=0
01-01 01:12:16.458  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::isB2cResponce|2|msg: message [0, 18, 10, 0, 0, 0, 0, 4, 1, 0, 0, 0]
01-01 01:12:16.458  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::handleInBoundData|2|msg:  isB2cResponce
01-01 01:12:16.458  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::sendResponse|2|msg:send Response using IVCPUServiceCallBack=[0, 18, 10, 0, 0, 0, 0, 4, 1, 0, 0, 0]
01-01 01:12:16.458  2677  2726 W ANDR_PERSISTENCY_CLIENT: SWR_PERSISTENCE_HV_LA_MF_0005|FUN=TCPHandler::sendResponse|2|msg:send Response using IVCPUServiceCallBack=[0, 18, 10, 0, 0, 0, 0, 4, 1, 0, 0, 0]
01-01 01:12:16.458  2145  4306 W HMI_SERVICE: USE_CASE_NA|FUN=HmiApplication|executeLinuxCmdConnectionB2C responseReturnData=À€À€À€À€À€À€À€
01-01 01:12:16.485  1392 21573 W SYSTEM_UI - CI07.3: className -> NotificationUIService | functionName -> populateValidNotifications | value -> Notification entry not valid. System notification.
01-01 01:12:16.485  1392 21573 W SYSTEM_UI: SWR_SYSTEM_UI_003|FUN=NotificationUIService::notifyStatusLineNotifications|1|statusLineNotificationPackages size --> 0
01-01 01:12:16.485  1392 21573 W SYSTEM_UI - CI07.3: className -> NotificationUIService | functionName -> updateData | value -> passed
01-01 01:12:16.485  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getAction |1|Broadcast action --> STATUS_UPDATE_ACTION
01-01 01:12:16.489  1392 21573 W SYSTEM_UI: SWR_BAIDU_HMI_0023 SWR_SYSTEM_UI_003 SWR_SYSTEM_UI_004|FUN=NotificationUIService::updateData|1|Received notifications from Android framework
01-01 01:12:16.489  1392 21573 W SYSTEM_UI - CI07.3: className -> NotificationUIService | functionName -> FilterTask | doInBackground | value -> updateData value --> []
01-01 01:12:16.490  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getIntExtra |1|NotifySystemUpdates dataType --> 102
01-01 01:12:16.490  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> DATATYPE_NOTIFICATION: 0
01-01 01:12:16.490  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_003|FUN=CollapsedStatusBarFragment::NotifySystemUpdates | onREeceive|1|DATATYPE_NOTIFICATION: 0
01-01 01:12:16.490  1392  1392 W SYSTEM_UI - CI07.3: className -> NotificationUIService | functionName -> FilterTask | onPostExecute | value -> stateWindow --> -1
01-01 01:12:16.490  1392  1392 W SYSTEM_UI - CI07.3: className -> NotificationUIService | functionName -> showHeadsUpNotification | value -> headsup disabled
01-01 01:12:16.521  2145  2399 D HMI_SERVICE: USE_CASE_NA|FUN=HmiApplication| hasInternetConnection init 
01-01 01:12:16.521  2145  2399 W getConnectivityIntent:: Network  validatedtrue
01-01 01:12:16.521  2145  2399 D getConnectivityIntent:: Network  NET_CAPABILITY_VALIDATED:true
01-01 01:12:16.521  2145  2399 D getConnectivityIntent:: Network  NET_CAPABILITY_INTERNET:true
01-01 01:12:16.521  2145  2399 D getConnectivityIntent:: Network  NET_CAPABILITY_INTERNET:[ Transports: WIFI Capabilities: NOT_METERED&INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VPN&VALIDATED&FOREGROUND LinkUpBandwidth>=1048576Kbps LinkDnBandwidth>=1048576Kbps SignalStrength: -45]
01-01 01:12:16.521  2145  2399 D HMI_SERVICE: USE_CASE_NA|FUN=HmiApplication| hasInternetConnection init 
01-01 01:12:16.524  2145  2145 D HMI_SERVICE: USE_CASE_NA|FUN=HmiApplication| [action] android.net.wifi.STATE_CHANGE
01-01 01:12:16.525  2145  2145 D HmiApplication: DetailedState:Connected
